1.0,0.0
2.0,279.61001190928243
3.0,63.643064390771734
4.0,88.50724505586048
5.0,87.98086932964148
6.0,89.0690973048075
7.0,93.45658587405602
8.0,61.89760820708804
9.0,78.30628429185307
10.0,94.34869194691194
11.0,94.06529291581381
12.0,92.65671127348799
13.0,119.38548962202046
14.0,113.69227871217029
15.0,105.10925439811088
16.0,102.49376958637454
17.0,154.99208909260136
18.0,155.64436508784848
19.0,142.1714382799322
20.0,227.72141622274893
21.0,288.6003842853258
22.0,352.57699228514485
23.0,742.3830491616756
24.0,2811.897800141622
25.0,2512.6344590040358
26.0,904.5912824848829
27.0,174.5840076008258
28.0,150.20693211351312
29.0,158.6898784033061
30.0,126.04173415197201
30.0,168.58266249687196
31.0,196.6190748906077
32.0,235.06811355687796
33.0,148.23332081888586
33.0,218.84787331644316
34.0,329.6233361223201
35.0,763.7536969770957
36.0,5488.211864927248
37.0,1754.555235092525
38.0,2170.2300260768525
38.0,813.0915893230227
39.0,698.9311911743396
39.0,255.78894298670934
40.0,1169.2061705516276
41.0,496.7073632688078
41.0,1162.1769973430678
42.0,655.3868158239623
43.0,111.7066476445172
44.0,154.35369401654617
45.0,130.1185566208245
46.0,114.30886111457322
47.0,161.39444708898938
47.0,150.96913155862015
47.0,144.9284536563236
48.0,198.82854382279163
49.0,370.38639677426175
50.0,338.0446024924431
51.0,506.5139509931246
52.0,333.83280701286156
53.0,563.319278340639
53.0,74.69889770797128
54.0,261.56454661827684
55.0,510.1162710393411
55.0,245.91299176276218
56.0,1683.6590015943907
57.0,919.0278144318206
58.0,496.1936652203418
58.0,600.4347609300803
59.0,1525.5760937168782
60.0,1383.997897407545
60.0,956.8443683796042
60.0,71.38687375372935
61.0,867.8876096652066
62.0,975.2306177203074
63.0,3328.1335461328576
64.0,4546.349536717937
65.0,1614.2760534207719
65.0,2581.6766077987854
64.0,3971.004373471353
65.0,2012.5609128101137
66.0,196.3007106189641
67.0,396.4454586377599
67.0,131.07496101674826
67.0,95.52166010610318
67.0,318.7907371255317
68.0,325.98952398431715
69.0,409.16806602591464
70.0,401.11070496329353
71.0,1625.5889231529734
72.0,1265.387441905418
72.0,4591.445664711745
73.0,3895.7605577014097
74.0,5842.756823113377
72.0,1414.4893552340827
72.0,1121.0006460623704
73.0,960.9636578445344
74.0,2773.2114595704734
74.0,906.2961066523359
74.0,100.10991655545175
75.0,454.39168006639943
76.0,85.6736455071419
76.0,787.8364053877477
77.0,1525.5571491933838
77.0,80.70308481788258
78.0,1513.423257581852
79.0,1390.2432500290179
80.0,534.4235095862638
80.0,119.0440871771158
81.0,268.24051607172476
80.0,907.1973997726707
80.0,55.520842883276124
81.0,658.4181501171622
81.0,259.1378257421515
82.0,1167.4797597204988
83.0,1365.3136606238813
84.0,999.2813257023199
84.0,1096.379886655454
85.0,328.94293129325456
85.0,1342.8707911382871
85.0,87.99298156835661
86.0,123.94221075794233
85.0,1231.698902146127
86.0,831.3845756657536
86.0,3539.986285480528
87.0,1902.460999229592
88.0,287.2173879183719
88.0,9901.866320400348
89.0,1275.2777019404678
89.0,160.35320831834352
90.0,2123.8821587701073
90.0,8111.88570345326
90.0,112.20578206903039
90.0,131.37690022775564
90.0,10438.684659874361
90.0,167.2279782047254
90.0,155.81242844167483
91.0,13036.990355596798
91.0,197.25763538369898
92.0,6830.185474964867
92.0,238.294624953788
91.0,3734.2492820073207
91.0,147.06709346784567
91.0,420.18627117814333
91.0,145.74249492660192
91.0,5693.953304068427
92.0,4165.492855910539
93.0,1178.1812585787393
93.0,299.0527272592673
93.0,270.44256432907383
93.0,137.34752118112434
93.0,170.85933563517744
93.0,95.20598025530495
93.0,164.87444798514133
93.0,70.30703655053614
93.0,122.78500904509937
94.0,2866.162903869349
