1.0,0.0
2.0,173.630894208928
3.0,170.62302034481937
4.0,149.82061387108308
5.0,71.41311289467305
6.0,69.80723781215322
7.0,68.28155247341734
8.0,73.22495763157266
9.0,74.40452308559662
10.0,75.5703011935978
11.0,73.99950866300057
12.0,79.78521019697565
13.0,85.63450229823798
14.0,85.27497978533242
15.0,54.648672102145724
16.0,65.48229724686982
17.0,66.08924574879146
18.0,112.16076824517557
19.0,63.96759441519326
20.0,90.5184379942558
21.0,80.26694701629884
22.0,78.87021172273138
23.0,90.07293214414577
24.0,112.67201156713536
25.0,134.08733062897278
26.0,142.2682450262219
27.0,141.32133091268642
28.0,151.90334021877516
29.0,165.75498873050915
30.0,245.0618536445911
31.0,186.48311069688768
32.0,212.3523204815963
33.0,257.06309264110376
34.0,221.95964690817408
35.0,294.60506475326525
36.0,483.45622722147004
37.0,761.9441831365671
38.0,684.6050717234075
39.0,995.2386941406489
40.0,2158.8895937407865
41.0,1090.839529610753
41.0,999.5886958670173
42.0,4356.515060429673
42.0,6028.367105538405
43.0,271.21112730059184
44.0,279.38847599675194
45.0,254.4779156861415
46.0,212.28123681874268
46.0,455.70191577120033
47.0,760.9336872560052
48.0,697.0369420951217
49.0,995.2773857693411
50.0,10244.093697061575
51.0,644.2574142468529
51.0,1062.5394316573213
52.0,852.517541404409
53.0,9215.340760327965
54.0,2558.9913766787636
55.0,835.6341643190669
56.0,680.6170966101474
57.0,457.3278308610893
56.0,1389.477876172423
57.0,5359.936420854943
58.0,428.25178019895566
58.0,2030.8964888956684
59.0,2012.9843162126115
59.0,1532.9620609723706
60.0,2269.764567028131
61.0,925.1387246435859
62.0,1162.6615061449231
62.0,224.5999635679781
63.0,700.959375696264
64.0,684.7874807700248
58.0,2691.1194349925127
59.0,297.7262055676204
60.0,358.4580760937006
61.0,332.923060783131
61.0,1222.2714344878164
62.0,681.0454127320025
62.0,2382.2950778012823
62.0,69.12070897056736
63.0,1930.8787625054222
64.0,1804.2837349747783
65.0,2456.0273177289077
65.0,5915.6347675558045
65.0,1396.4519223144287
65.0,1863.6641545363213
65.0,2275.8423651690096
66.0,1806.2797627372922
67.0,4816.263411290714
68.0,1191.637922021087
68.0,180.3222227047405
69.0,1589.0209134893921
69.0,181.9608459617969
70.0,1661.8519274333298
71.0,268.6816705960173
70.0,2602.899771674522
69.0,2707.0650146859925
69.0,239.46862786255826
69.0,4520.203898198857
68.0,3791.2778535946604
68.0,4237.386599554666
67.0,4402.798649313545
68.0,96.73167593257028
67.0,9967.869511739258
68.0,2353.6377438691447
69.0,10617.405955048092
70.0,536.8264254230858
71.0,577.1869963033549
71.0,58.04068451178529
71.0,195.70400504948773
71.0,1156.192651804394
72.0,333.4008689665869
72.0,72.07853182421621
73.0,742.6686549789554
74.0,716.2532069726601
75.0,769.4735485442445
76.0,569.5941479063905
74.0,2179.433679475112
74.0,163.6333996183282
74.0,1108.3344019774418
75.0,6344.146187231909
76.0,298.2255637822127
76.0,2525.207470660036
77.0,2096.9178977141346
77.0,1920.0283720216091
77.0,709.6497574001488
78.0,211.33564783572996
77.0,3195.6732684502213
78.0,3718.211010399819
78.0,199.7844863851606
78.0,5389.402566637033
78.0,3613.812952463904
79.0,1593.5619844570124
80.0,1629.5710292620804
80.0,1685.6036095724642
80.0,191.43963852562914
81.0,1926.9805003274
80.0,10052.643645533535
80.0,453.3709621969643
80.0,11115.074789583654
81.0,2323.2271330781646
81.0,308.54977175917406
81.0,1655.4846332603286
81.0,654.4264455541233
81.0,7545.023481093645
81.0,215.58880855649488
79.0,4530.2881146663485
79.0,1399.9573148362822
80.0,419.96701468899045
80.0,538.4155341736175
81.0,479.46478148468225
82.0,512.6626900324708
82.0,109.46311312154742
83.0,532.0397539129046
83.0,181.18844734089518
