1.0,0.0
2.0,44.91971971364749
3.0,72.11285550094283
4.0,55.22800481038852
5.0,58.072528608189856
6.0,58.760614735173945
7.0,59.4232868487054
8.0,68.98655670501407
9.0,54.30073263278672
10.0,57.16354897738785
11.0,66.27716909213815
12.0,61.85730596857957
13.0,66.0747902664567
14.0,53.568103803160184
15.0,63.82457315989358
16.0,63.52389381031639
17.0,52.9233317763907
18.0,55.38710377562383
19.0,55.242558508325146
20.0,59.843442918109524
21.0,60.8854771030169
22.0,75.63872694378855
23.0,64.95746300149054
24.0,74.83377545530044
25.0,122.24556270986176
26.0,93.27600595069792
27.0,84.50281554015734
28.0,95.04871049733615
29.0,105.68013716793283
30.0,112.85624633072266
31.0,104.67923255370377
32.0,136.68531193162235
33.0,176.51513482450224
34.0,549.0017242924757
35.0,129.56968421251298
36.0,155.77687581979274
37.0,196.97833081480616
38.0,204.14577241483005
38.0,238.0077306333921
39.0,190.97116639058345
40.0,489.88848635183274
41.0,625.5582864185494
42.0,663.2563110158972
43.0,3999.5617442772436
44.0,912.2824906764405
45.0,332.7380590908838
46.0,458.7616129392452
46.0,879.6712625302295
47.0,535.0934091601449
48.0,251.40846234014873
48.0,519.332506941258
49.0,466.84791155541956
50.0,557.2899311240074
51.0,1074.8709109555377
52.0,759.638344465777
53.0,1018.637096531455
54.0,879.6012319574716
54.0,146.68531538294008
55.0,2909.167602240001
56.0,4073.7171663776617
56.0,1197.6429893919853
56.0,371.9617873782047
55.0,600.5060077129651
56.0,596.4317826702911
57.0,408.75500471341235
58.0,183.10758607706563
55.0,596.1908198076553
56.0,1921.717859001681
56.0,9623.161717789737
57.0,686.4709633088962
58.0,989.4297698509546
58.0,3097.692102608589
58.0,546.2937729740606
59.0,1990.0174824425362
59.0,305.6516115713812
59.0,167.7326138720705
60.0,1522.7847221351692
61.0,1936.4835173573001
61.0,923.2641479807204
61.0,269.70671693118646
60.0,164.39412526715938
60.0,232.40839307064243
60.0,120.21957453327536
60.0,331.9948557203785
60.0,1456.1694828521624
61.0,2483.7013450312465
61.0,1140.4599608065912
62.0,1884.6492870639854
62.0,1947.0954835510324
62.0,112.67800423656374
62.0,848.6724569590293
63.0,698.4366404114572
63.0,329.3188067031806
63.0,452.7597484117364
64.0,943.9523802606038
64.0,71.80442967292652
65.0,4377.355084449041
66.0,317.107363170978
67.0,242.23965718120795
68.0,981.7122340728487
68.0,70.09322610138913
68.0,56.504072499585426
69.0,480.2410736646617
70.0,519.3503765462402
69.0,381.56392369082823
69.0,106.72130148398533
69.0,182.84662402079158
69.0,171.17227525005492
70.0,934.4893622021284
70.0,143.23303556624228
71.0,832.5346973402519
71.0,296.8439014492691
72.0,995.9318152378004
72.0,248.9497467410515
73.0,3234.52222340268
74.0,6152.829462681569
75.0,417.3237286345431
72.0,440.30176459751544
73.0,602.5930762444887
74.0,622.2533495222367
74.0,185.42914052448782
75.0,3986.1869336939353
76.0,787.9835628503837
77.0,898.4113869789452
77.0,4281.365046169095
78.0,361.0843033745863
79.0,461.7135022270996
80.0,1258.201253489184
81.0,9587.886473666375
82.0,3501.1368463826666
82.0,288.887719174415
83.0,1194.5379116177098
83.0,76.08985089142985
83.0,2770.7885785298226
82.0,1456.6814716679999
83.0,2482.850950276517
84.0,9673.450166675493
85.0,4487.098253433245
85.0,165.84171242236275
85.0,2215.3463053569517
85.0,4728.912006011727
85.0,60.00642477711139
85.0,4341.626659351762
85.0,1694.1091777877912
86.0,894.258079615093
86.0,296.85088591231454
87.0,982.622981742353
88.0,1465.776748698926
88.0,128.59553738559416
88.0,214.89484972608048
88.0,99.03319407853378
88.0,202.12637981933347
89.0,1532.4476916716726
88.0,5865.738984324609
89.0,349.8921038909821
89.0,806.4743941623858
89.0,757.88753296603
90.0,7453.001793583362
91.0,9641.333674574373
91.0,216.21943965061195
91.0,164.56400863444148
91.0,279.02040453116894
92.0,1576.8794734005114
92.0,376.81391564641706
93.0,1783.7259108442345
93.0,2119.2225179916577
94.0,1723.6017270995144
95.0,1807.989430886657
93.0,5971.64933367841
94.0,1048.3522482693415
94.0,166.58311486872742
94.0,195.95285278358986
93.0,10455.386439515221
93.0,90.77984416112824
93.0,556.0905398003014
94.0,1902.624205970662
