1.0,0.0
2.0,130.48272697202248
3.0,170.41446789006568
4.0,130.61877772924382
5.0,103.30235768949998
6.0,127.5982766874856
7.0,367.2903901994568
8.0,419.8567304305067
9.0,7411.227302112408
10.0,77.4902195331042
11.0,43.647740470415414
12.0,35.03393970459481
13.0,67.59006570002249
13.0,1066.4217107479428
14.0,61.03724825752016
15.0,50.43696364289584
16.0,53.12684331162764
17.0,48.21307531733336
18.0,52.961167826270085
19.0,66.24778349658824
20.0,87.45759612328071
21.0,77.47656333372181
21.0,97.02961126740081
22.0,110.81968855102824
23.0,91.66686459115256
24.0,90.4339189697874
25.0,113.35415016163341
26.0,186.5109273329059
27.0,155.04415622297938
28.0,77.46118152616275
28.0,222.17468858725707
29.0,218.00560519313862
30.0,197.7078184683579
31.0,206.3353097761325
32.0,287.52095771344807
33.0,372.6404439110846
34.0,325.64782662044337
34.0,353.6455209500117
35.0,429.2813581289306
36.0,769.4232669622652
37.0,242.24454414952194
37.0,870.0357347532325
38.0,5160.741294013156
39.0,616.4440589886264
40.0,487.22653180129066
39.0,5157.8405430350795
40.0,247.6713873756351
41.0,266.25535729039234
42.0,389.63303295108096
42.0,502.0630700159612
42.0,905.5845046100602
43.0,547.553291075546
44.0,1362.6153004598434
45.0,1028.7845201646728
46.0,1038.016768624734
45.0,3753.9455955838102
46.0,4141.03166127117
47.0,731.7027360815138
47.0,194.65087644155471
47.0,1440.785053996585
47.0,392.3881764892027
48.0,1327.5683284062732
49.0,1854.0964023162599
49.0,2032.1020765692633
49.0,149.49439893760876
49.0,112.92378463233952
50.0,3101.6472157054686
51.0,580.2277925655115
51.0,710.3806033880475
52.0,436.983304162955
52.0,2416.7213373600052
53.0,9975.831449127443
54.0,1410.5934391634275
53.0,4500.943076195138
54.0,6124.01402866842
54.0,1621.1853148854593
55.0,5559.5670214165075
56.0,394.05307938100844
57.0,487.4778144822607
58.0,854.5675976007152
58.0,192.29786360623623
59.0,825.7175039821011
59.0,1994.9118664115254
60.0,9579.965550262072
60.0,6282.553731630946
61.0,6035.426365535671
62.0,1615.6115193784392
61.0,7500.595317515672
62.0,654.0231548165855
63.0,376.77261071806333
63.0,208.8458439991949
63.0,3359.173729908611
64.0,348.70551917413434
65.0,647.4087288242147
66.0,271.01762145081705
66.0,140.02336689815675
66.0,563.3837078153391
66.0,103.35593555592429
67.0,295.20371658384926
68.0,532.1231739012728
68.0,910.9665315670429
69.0,526.4656392042731
66.0,2499.087819764392
67.0,416.7256715696886
68.0,320.293511006465
68.0,201.2356190581382
69.0,836.3397630652117
70.0,170.38251589954825
70.0,94.86779590418332
70.0,308.0013002791618
71.0,427.23328473805384
71.0,682.7653553300984
72.0,555.7445029499734
73.0,529.874800171553
73.0,135.24005376295997
74.0,2937.6033039170893
75.0,343.79024009972983
75.0,105.38338480826121
76.0,518.5660869687763
77.0,334.2012544148698
78.0,737.0859640768176
78.0,10585.789256262178
78.0,165.03736051392198
78.0,106.05265221420413
79.0,1421.962061303654
79.0,298.4407394654799
79.0,105.70235706043819
80.0,555.9928326452917
80.0,3657.221056430234
81.0,2773.6604547817815
78.0,2693.2938526053267
78.0,73.46298934403126
78.0,105.1066249003073
78.0,162.84754336468094
79.0,405.4729668625561
80.0,652.7720228482697
81.0,821.0569689897061
81.0,88.75907732488352
79.0,586.4186539098362
80.0,975.0842738654457
81.0,631.187614641666
81.0,72.43813927890768
81.0,804.1784946439498
82.0,562.3220863133749
82.0,111.72061149266366
82.0,410.9069314250052
82.0,289.7494786648045
83.0,5092.141758861284
83.0,241.65388568037156
83.0,158.22082820248346
84.0,601.7880018906649
85.0,1633.7567884908128
84.0,5010.144356640728
84.0,2526.8444942548067
85.0,3435.10347798114
86.0,829.4468844605292
86.0,137.39182970933456
87.0,377.2597535108412
87.0,113.33333828138535
87.0,123.58279356545776
84.0,2492.019620271457
