1.0,0.0
2.0,75.09597510084262
3.0,42.292327703927334
4.0,56.55478951275255
5.0,55.56035536474846
6.0,64.56205368674792
7.0,57.3556341896718
8.0,54.047693586075546
9.0,99.57496310672276
10.0,80.88227425158736
11.0,99.47256647446137
12.0,551.444471270155
13.0,252.85745219161436
14.0,113.71658418716675
14.0,198.94386204488012
15.0,259.51865357591305
16.0,337.41857565369173
17.0,454.2480048499938
18.0,557.9551667982904
19.0,79.40944248562117
19.0,401.15675882635264
19.0,483.0025932336389
20.0,538.8820526690412
20.0,259.5715107172645
20.0,331.75482821905325
21.0,433.38967503807305
22.0,250.4519017732277
22.0,268.55028064668556
23.0,130.07637370638173
23.0,249.79027308945234
24.0,229.77687897129832
25.0,911.3335843996028
26.0,176.66343601536883
27.0,496.7281835791183
28.0,332.983986803281
27.0,1021.030183844721
27.0,112.53098236919288
28.0,1851.8992175347828
29.0,9104.129436810215
30.0,1112.881319239002
30.0,5492.291942340284
31.0,431.5157785761453
32.0,214.9924585252023
33.0,83.01860222418915
33.0,194.10377802270435
33.0,326.19632742454644
33.0,134.15292724897787
33.0,265.25865848937156
34.0,365.59351770362895
35.0,292.7228021113995
35.0,389.9308187917617
36.0,409.08392325521913
37.0,486.19619725049216
37.0,124.76838089918158
38.0,1268.520688189929
39.0,1407.9421953187675
39.0,135.8283811071725
37.0,805.0812658048275
38.0,1948.7724956114716
39.0,59.23042038762203
39.0,3079.559612174718
39.0,52.488153193505845
40.0,4199.426630959697
41.0,213.92883924151923
42.0,89.71112576746647
43.0,55.43642656263087
43.0,44.14539758676244
42.0,175.0150007968184
43.0,232.44016806441465
44.0,187.03951280690967
44.0,50.67012003095078
45.0,54.833644275121955
44.0,242.21681728593217
44.0,242.6374671430309
45.0,499.0733429820509
45.0,59.51288221909622
45.0,2037.0380242992628
46.0,389.44451866374214
47.0,266.745507218562
48.0,166.07965931228856
47.0,338.2143895777446
48.0,377.4517702656463
49.0,130.58640051905576
49.0,378.44618855505735
50.0,44.10719609166004
50.0,1347.4394697015198
51.0,127.32127983056705
51.0,64.52751114664046
51.0,69.06860346071556
51.0,53.039369309286
52.0,179.38067481451844
53.0,171.62593058093273
54.0,87.12157194633048
54.0,186.48051532034236
54.0,525.3236771472673
55.0,377.74678771938864
55.0,430.6641132515282
56.0,419.456693481374
57.0,349.3106282232886
57.0,2086.541421572536
57.0,95.03004606257451
58.0,368.6462587109943
59.0,693.2851915889729
59.0,2903.300160055707
60.0,10195.94762231056
60.0,220.33581999620884
60.0,305.77682190998166
60.0,194.03912873756923
61.0,1955.6251104445544
61.0,248.06709232454722
61.0,1876.8762264178642
61.0,3077.5978052542996
61.0,160.21204123369168
61.0,100.8574291874487
61.0,108.40829060829242
61.0,103.38294069274235
61.0,96.69954347689264
62.0,482.4964112073134
63.0,1743.882224299416
61.0,2449.9064068138505
61.0,158.3922351062126
61.0,75.72346296309668
61.0,429.5031366066852
61.0,132.73125907559347
62.0,1639.9179402528664
62.0,132.88413440077468
63.0,1518.081566489288
62.0,1388.662958232345
63.0,956.1327856437005
63.0,159.04998402994588
63.0,99.10735827808537
63.0,155.56295152894245
64.0,758.6235358309586
64.0,3357.139010404922
64.0,1012.4935267206711
63.0,1037.3647926830372
63.0,190.2471145767863
63.0,79.58357740194337
63.0,113.92309581371204
63.0,676.6946649464867
63.0,1324.782753612526
