1.0,0.0
2.0,66.63067211351719
3.0,57.65045043441299
4.0,69.92107780794751
5.0,88.93526532174448
6.0,76.73784031150186
7.0,86.71421061999416
8.0,78.48834045815615
9.0,75.76299051525295
10.0,78.62530937997312
11.0,79.24378082059322
12.0,133.64092752135994
13.0,94.68526458164754
14.0,138.70513839843045
15.0,198.0510218699191
16.0,176.7857120337955
17.0,168.8104854964435
18.0,633.0785093889202
19.0,1249.5583450653894
20.0,172.24268263514278
20.0,1784.511763101234
21.0,1457.8580055379175
22.0,83.37705425051699
23.0,128.6638440970547
24.0,93.01779894136112
24.0,144.57589122241177
25.0,142.65629403067055
25.0,220.79128645533817
25.0,76.03507040144805
24.0,416.6700757011645
25.0,1752.4868101179954
26.0,230.32305905778557
26.0,4156.2401977131385
27.0,234.094682621133
27.0,2723.61680341217
27.0,64.08374144204416
28.0,3911.607442204012
29.0,669.5388277193458
30.0,3046.7027018446715
30.0,3020.766484954505
31.0,11445.031723366359
32.0,2624.0690401236657
31.0,1386.0259284717683
32.0,243.21130124004404
32.0,1159.1984631769787
32.0,124.80120939932478
32.0,107.17427393252454
33.0,290.20866930338775
34.0,46.315088478444515
33.0,348.1657126566547
32.0,455.01648041796625
33.0,651.1906797224077
32.0,3130.512666729319
33.0,3332.5441736274865
34.0,2566.1378802092418
35.0,657.4872788931332
35.0,49.47104485826459
35.0,674.2055606728725
35.0,104.32190423155053
36.0,438.1594667792768
36.0,142.48264413863856
36.0,194.48484971713964
36.0,148.80478034840075
36.0,106.31669090304902
37.0,768.9104590532928
37.0,1150.6545774675583
37.0,305.8771296345924
37.0,1193.9486390254494
38.0,4377.485692890319
39.0,948.7280964631057
39.0,127.95136859409423
39.0,271.6148093017235
39.0,922.4487727890812
39.0,269.62244345249877
39.0,258.15049267669315
39.0,70.05425280730049
38.0,359.870173628491
39.0,214.4283397044665
40.0,144.62144268444447
39.0,1443.2021931931638
40.0,101.13298351305814
40.0,68.80899289948594
40.0,158.01109757508908
41.0,223.7165777263626
41.0,165.35062750491852
42.0,136.4769202792567
42.0,95.15354645955304
43.0,74.09928642039057
43.0,132.00693463003637
42.0,68.18035919926324
42.0,170.69075976021696
43.0,123.44408696197341
43.0,74.01505132981323
41.0,960.0752933748968
41.0,250.11265995135764
42.0,172.18444202728494
42.0,99.48600711374932
42.0,75.22720255972939
41.0,123.10121876743551
42.0,589.1524276349626
42.0,54.38968931588002
43.0,593.7633145107371
42.0,137.31561024106182
42.0,2599.068498183642
42.0,1550.7065569587314
43.0,1672.3492961015074
43.0,108.06000418508673
44.0,7244.779529204041
44.0,148.53840816495983
45.0,3429.988484710886
45.0,75.59445352574294
45.0,152.61517636464816
45.0,232.20894136545897
45.0,154.19911226177143
45.0,276.2635673308154
45.0,73.92762508180114
45.0,56.35269842490851
45.0,520.1966660917592
45.0,942.4271798139717
46.0,4164.426233870558
46.0,68.48071577301678
47.0,4327.446815866622
47.0,106.61399157956248
47.0,159.37595305230604
47.0,185.13096592106064
48.0,7106.213753089748
48.0,3984.970140955419
48.0,1671.663856426819
48.0,1706.0039565281973
48.0,359.8706761814492
47.0,633.8945171844136
45.0,11321.11601974393
45.0,109.12052791383894
46.0,1680.9900132852633
