1.0,0.0
2.0,177.64975710235498
3.0,56.07282918366826
4.0,59.695289425589785
5.0,74.82886091196255
6.0,87.2021263253792
7.0,68.81374739571436
8.0,72.5276590976606
9.0,85.66448974586311
10.0,47.33814539938174
11.0,55.20725494206643
12.0,46.25663033277658
13.0,49.86828863687207
14.0,50.3507467404914
15.0,50.25163099110999
16.0,49.8404119117766
17.0,58.92178145772851
18.0,106.43321793975072
19.0,74.11929788330471
20.0,84.8372178652955
21.0,76.0439814588533
22.0,85.24337476357724
23.0,81.80153991166995
24.0,137.48723595547452
25.0,354.20062239736995
26.0,152.9142268368007
27.0,179.338640012667
27.0,196.38840436107964
28.0,312.5988172565105
29.0,294.5414306645265
30.0,265.1363494346947
31.0,371.45180929493483
32.0,435.7099562887406
33.0,631.4558307812291
34.0,538.067857900564
35.0,4012.994802490989
36.0,2627.1740118310277
37.0,9369.560635669868
38.0,444.808686927181
39.0,265.86482816449023
40.0,299.72125597104196
40.0,408.9969208177214
41.0,457.5441244863639
42.0,2147.6083811237204
43.0,120.75468884047244
44.0,113.99667257269377
45.0,155.09647357451462
46.0,150.34748481850278
47.0,80.21401912121333
47.0,158.10604876411037
47.0,340.55907301300505
48.0,358.66851795866893
49.0,308.079160773618
50.0,423.8991761978576
51.0,449.6038377294576
52.0,510.9812022218255
53.0,286.9629321827585
54.0,631.5595364013046
55.0,441.1184781914669
56.0,723.6698995382224
57.0,914.4035027144532
58.0,5989.437652999377
59.0,610.1133183353713
60.0,951.4848427969632
61.0,546.3440556190616
60.0,556.0727703809517
61.0,922.2376493705927
61.0,3380.294671835873
61.0,134.7463298618679
62.0,5211.562335324028
62.0,5600.604793309776
61.0,8776.185262581897
61.0,6088.283666059835
62.0,3722.6660370966374
63.0,482.71424392216244
64.0,449.0558542711367
64.0,518.6218738511234
65.0,557.1623503850607
66.0,528.738551122213
67.0,393.2243982973906
68.0,2479.2784030056782
69.0,1438.885691043541
69.0,137.50607400321374
69.0,405.8311884382387
70.0,1414.4826669991485
71.0,2269.747670618365
70.0,6659.069430275319
71.0,7760.51793228429
71.0,4481.114217650002
72.0,2363.9625146521976
72.0,4925.399765107088
72.0,165.25522546662881
72.0,6226.438491586976
73.0,2298.9097730826516
71.0,2116.3341835871893
71.0,109.51676719148341
72.0,889.5237370451725
72.0,287.51618135163983
70.0,2859.3573081426666
71.0,3148.7675027256905
71.0,100.61168446269646
71.0,1115.031392395458
72.0,687.4949620123889
72.0,5269.906814364185
72.0,4370.995643625633
72.0,5990.931794101314
72.0,98.77044911354649
73.0,4068.3843764673215
73.0,2077.8313127458346
74.0,1471.0269688749293
75.0,11395.253892692082
75.0,57.04470485846645
75.0,1252.7593718280716
75.0,3150.1789072799543
76.0,8386.479959539045
77.0,60.5962325616424
76.0,58.82796254707179
77.0,53.07233702396753
77.0,899.4947369828051
78.0,290.65137358655767
79.0,336.21371346701505
79.0,10265.951729353481
80.0,4013.4560208406665
81.0,847.0737058071292
82.0,356.91088331292354
82.0,67.21138328003808
83.0,354.40036836433626
84.0,295.1492138482402
84.0,525.7523529823577
85.0,149.99552126724936
85.0,76.94344927835476
85.0,389.9451529686218
85.0,501.47331707210907
86.0,370.5570721875142
87.0,1157.825974977738
88.0,830.9153639592203
89.0,1031.618714675586
89.0,91.37226032387152
90.0,4004.9787684325483
91.0,4381.6635243395485
92.0,1367.0823075839764
92.0,1429.7951824793304
92.0,64.36195747604965
92.0,3610.7937538701326
93.0,688.8136357263984
94.0,732.0055479406171
94.0,10412.114613374011
95.0,585.6121949191701
96.0,445.43660821217225
96.0,892.2182791684394
96.0,295.5217867775809
97.0,174.65810403295308
97.0,5822.923858639261
97.0,126.29879337700571
97.0,90.96208779317791
97.0,172.2149995444628
98.0,675.1770525603707
98.0,83.29601087074882
99.0,675.4160727995306
100.0,771.3291424170335
100.0,85.0510785984701
101.0,880.6687592237964
101.0,208.00599368865068
101.0,1773.1977047413643
102.0,956.1987475326846
103.0,483.1213805379335
104.0,181.7046282359514
103.0,1197.3115445745586
104.0,969.0130668375929
104.0,152.3681432759563
104.0,260.2050670384117
105.0,4803.052611429578
106.0,114.27543576039147
106.0,916.6961354445134
106.0,103.07041770560227
106.0,101.92929043980897
106.0,167.13480215958324
106.0,1143.9483845082598
107.0,1275.6481559043666
107.0,106.02310102467607
108.0,641.2945046699937
109.0,339.2031449738802
109.0,951.9770106777194
108.0,248.1349504059104
107.0,1111.8297836660824
106.0,2884.7486695158855
107.0,5684.268573100034
107.0,8428.594568774359
108.0,1493.1908750647108
109.0,65.81329574923267
109.0,1365.764764004646
110.0,925.5146121726855
110.0,1303.348090560038
110.0,4971.788225803988
