1.0,0.0
2.0,121.85952447950757
3.0,75.011474056957
4.0,69.75430252355171
5.0,56.24362124560113
6.0,57.76987353527324
7.0,118.10009099331567
8.0,99.9491001590235
9.0,197.50834633600587
10.0,179.97479218322536
11.0,272.8411247398338
12.0,344.8817992517173
13.0,387.64363222707755
14.0,681.7141080177149
15.0,919.1769664010246
16.0,4049.0711362529096
17.0,332.6855784973578
18.0,185.9626372328279
19.0,226.02537772248323
19.0,234.55140933180738
20.0,191.68250628471293
21.0,457.069915689206
22.0,1114.0136121414114
23.0,1141.500625703622
24.0,73.65286865887458
25.0,80.4846990862409
26.0,72.97064519833847
27.0,65.09845893969607
28.0,93.94155369210492
29.0,79.66854117045361
30.0,79.19087444172197
31.0,90.0593970074422
32.0,79.43677490303436
33.0,97.0168626409102
33.0,130.0392702690418
34.0,154.41153795512403
35.0,223.67117244490726
36.0,218.01039952226864
37.0,282.1877257883423
38.0,242.077110722621
39.0,275.6106656719392
40.0,366.48802290730885
41.0,698.3009449647489
42.0,7420.691664408782
43.0,4507.953391024328
44.0,799.3380110976775
44.0,4032.3677336426117
45.0,1331.5645900395198
45.0,1720.6613587431632
46.0,1735.0713789144136
47.0,4873.28026720069
47.0,56.29920227187298
46.0,1528.6745679646874
47.0,185.61230581361107
46.0,6332.817825470077
47.0,3637.8820180770413
47.0,559.75444907302
48.0,715.2593934183847
48.0,1077.4400005896516
48.0,116.78247010052229
48.0,2297.0794550531846
49.0,315.0130895916654
50.0,331.0902294429444
50.0,64.74128871101158
51.0,511.53554038677623
52.0,464.3063670201621
52.0,66.90500046569304
52.0,802.8422671835968
53.0,547.9437378360035
54.0,683.6754247781089
55.0,657.2731497552584
56.0,986.4301127597982
56.0,2817.4396315248696
56.0,103.32216804978111
56.0,2448.2271446488676
57.0,1513.2188016511425
58.0,1148.5512747798643
57.0,1472.4341011966942
57.0,2539.932406378749
57.0,138.6133809726914
57.0,5220.290773150746
58.0,5343.635214121203
58.0,50.26595097674586
58.0,48.571453570294764
59.0,594.1998896808103
60.0,562.1670550577405
60.0,608.8513828338735
60.0,853.9793931879584
60.0,378.32725176778604
61.0,762.8918235636767
60.0,2573.3481005085423
61.0,5658.338816200756
62.0,194.04195486630232
62.0,550.6049930924875
62.0,88.68777030694388
62.0,70.15721714593339
62.0,64.73613202367439
62.0,89.47909137566639
63.0,199.5249332950134
64.0,98.31421361828909
64.0,51.107204275198995
64.0,246.83359630781837
64.0,1155.2514043120593
65.0,80.50526916450285
64.0,63.2547857333941
65.0,1206.8877603861745
66.0,247.2441917022744
67.0,411.8395927238016
67.0,48.01157046076414
67.0,50.58881727332265
67.0,382.32416484437
67.0,165.0209071079378
67.0,108.22322577663357
67.0,328.080061215995
68.0,65.64981668190987
68.0,461.6009125746856
69.0,441.8402158961226
69.0,100.02465005987713
70.0,558.6754948063038
70.0,462.0797007281092
71.0,421.57837923800764
72.0,971.233102669273
72.0,77.48974318060095
72.0,59.014119998921984
72.0,106.59579523215199
73.0,1449.9952268330298
73.0,6437.268121824023
73.0,91.0395001609074
74.0,201.85790654014156
74.0,56.692287396409576
75.0,176.5326417411803
75.0,56.13107407083089
76.0,77.12051128331515
75.0,232.0421224819426
76.0,412.9850497148425
77.0,474.8187274222513
78.0,517.8656964602541
78.0,58.119483009246714
78.0,76.81990868374197
78.0,80.0971835433316
79.0,1534.6503038838157
80.0,3008.0802337696537
80.0,3831.309597705445
80.0,148.01687349493162
80.0,72.3228280136249
80.0,106.86850599881149
80.0,264.5758152458125
81.0,538.2260185243766
82.0,751.4346833875887
83.0,600.3839433174885
83.0,161.09888968122868
84.0,172.1466106082156
83.0,155.99196305050611
84.0,756.0438770427744
84.0,148.215606346727
84.0,125.7542140282402
84.0,911.7068721249168
84.0,3943.3948806282824
85.0,314.92617609296127
85.0,100.09441180285756
86.0,197.26483389428319
87.0,800.5841920664217
88.0,382.8761888535289
89.0,289.99957673976866
90.0,313.4804387057196
91.0,362.47374090098685
90.0,401.4106970722987
90.0,147.93870161602638
91.0,347.58852863040886
91.0,820.0317719941258
91.0,132.3656518692084
91.0,296.27127377995436
92.0,876.4842571447646
92.0,113.98651921695333
92.0,104.84254342042098
93.0,347.46587911877174
93.0,673.3104744309926
93.0,72.6346365094901
93.0,163.1862399486248
93.0,82.67152076378441
93.0,156.06422805480858
93.0,81.74837824338026
93.0,112.88832804450412
93.0,107.86567431985782
93.0,146.67631040707153
94.0,433.32531262848823
93.0,1757.2986417105049
93.0,170.75568339003274
94.0,515.2799425641828
94.0,247.39164436476307
94.0,3165.6240992783078
94.0,1436.5447888522465
94.0,93.6286077912891
95.0,2391.2378832003
96.0,2281.7858366531827
97.0,158.4792112796403
96.0,147.38428228542037
