1.0,0.0
2.0,58.3924275359199
3.0,64.4060875388249
4.0,81.36714353867163
5.0,91.7127460149845
6.0,82.12392816864573
7.0,82.56176053784056
8.0,77.9384406593492
9.0,56.692338089180524
10.0,67.17695332881156
11.0,93.54223458415629
12.0,71.50928454637295
13.0,113.92464139839626
14.0,103.05716333055813
15.0,85.03638559923671
16.0,123.99309880704163
17.0,126.47570499809181
18.0,210.97293979686947
19.0,264.41714115993267
20.0,522.2043468754514
21.0,773.7325616162988
22.0,1150.3595246308828
23.0,368.0128537094606
24.0,140.0271889988333
24.0,213.12098491898885
24.0,220.61514569893836
25.0,213.10970723690727
26.0,257.0399179117262
27.0,259.6479847036759
28.0,233.30428318893811
29.0,673.7032793710883
30.0,697.5916529419512
31.0,733.6267588383043
31.0,372.64873948389777
32.0,816.4417418087257
33.0,694.238763858197
34.0,843.8160467711207
35.0,3007.342676067675
36.0,1170.8111366666992
37.0,563.0730995577012
37.0,1378.309583133756
38.0,1266.4805218058782
38.0,8336.516538067455
39.0,3171.0836624409653
40.0,899.8918598374632
41.0,978.0205970471485
41.0,253.4157773189537
42.0,1887.2142155878314
43.0,215.3004799497415
42.0,1766.0159400865634
42.0,772.115486157305
42.0,248.11964931399035
42.0,150.40836862865382
42.0,138.4596858855683
43.0,1155.8370958472121
44.0,1785.8519211230011
45.0,3153.109208874179
45.0,3226.3237652999023
45.0,3986.627955597878
46.0,393.7795034204756
46.0,184.8213835231196
45.0,1052.840140929748
46.0,1145.062649203519
47.0,495.52799297142025
47.0,1738.124243888572
47.0,516.0887777007209
48.0,2181.84415373789
49.0,1365.364995606306
50.0,2336.482058637917
51.0,2051.3769676431925
52.0,669.4894920312
53.0,678.1253982495159
53.0,5446.164253450637
54.0,1011.6688686828403
53.0,3397.302849035778
54.0,700.4841228514877
54.0,368.9615465178093
54.0,834.1957872566687
54.0,399.0259488449086
55.0,763.988911024285
56.0,594.169067908214
56.0,976.4417430643402
56.0,199.44152057270776
56.0,8947.816989164916
57.0,3092.3863523662003
57.0,295.0509387683241
58.0,3708.9679391493305
59.0,253.34761852584236
59.0,283.9678181626505
59.0,286.3036469481894
60.0,370.35274918353457
61.0,409.86079505046234
62.0,316.35836159132873
63.0,551.6635376197928
63.0,131.96827853790518
64.0,1974.059589341301
65.0,2009.0542933901597
66.0,653.637529881224
66.0,161.81110308277957
67.0,758.8445090823218
66.0,1097.3324689279798
67.0,6350.406949429336
68.0,3149.8931499975556
68.0,98.72525911770853
68.0,64.05320575397641
69.0,3289.571737739035
70.0,1064.8042316998337
70.0,136.5095412385858
70.0,252.4240002015045
70.0,104.4187262685198
70.0,234.12931012623199
70.0,75.60683857747962
70.0,298.5670494691977
70.0,161.55572081043226
70.0,152.79283802699578
70.0,204.1609743102378
70.0,4825.737858365815
70.0,161.14649063191666
71.0,694.1113016636488
71.0,240.8424714256621
72.0,1176.646587755583
72.0,106.28446352754752
73.0,866.8428514406102
71.0,8654.761211591163
72.0,1599.0073532961835
72.0,152.36382002107794
72.0,117.79783875668187
73.0,3206.883474487705
73.0,88.49430765025988
74.0,1010.8772017424728
75.0,795.3546577064438
75.0,1579.275102293435
68.0,2601.9348122494657
69.0,1042.5605962930551
69.0,2950.3864614740637
70.0,1291.923707351289
70.0,86.25057517969853
70.0,188.18562699938735
71.0,1004.6578320079154
70.0,164.04449928284538
