1.0,0.0
2.0,28.713002801991173
3.0,31.361808846945596
4.0,33.518747638205994
5.0,32.720314985242474
6.0,197.26321848904155
7.0,154.88399878621019
8.0,140.1741243725151
9.0,526.1380861042164
10.0,1959.0773100771034
11.0,553.1509321601869
12.0,186.44044295126525
13.0,156.72693260236184
14.0,190.0418134284537
14.0,169.0240050384286
15.0,497.9551585348611
16.0,618.236946664058
17.0,2704.3570886353987
18.0,137.82876984167115
19.0,138.4324536903104
20.0,143.13824257891517
20.0,341.6685965662414
21.0,553.7535566200922
22.0,603.6077381507885
23.0,1482.2252183310081
24.0,62.8963835630013
25.0,59.646887415207104
26.0,56.43762448919242
27.0,82.82796823565783
28.0,67.92183398760426
27.0,75.01583900750344
28.0,61.33688537169125
29.0,156.87260903128478
30.0,131.6721293894951
31.0,144.83012345870793
32.0,137.97127729576593
33.0,182.89148643963725
34.0,624.3361729992639
35.0,1861.1570250540026
36.0,547.1835648929398
36.0,1680.7327327238518
37.0,326.82245071069076
36.0,1939.4245986048206
37.0,1159.381215799249
38.0,405.9582449092204
38.0,122.57410025985217
39.0,133.33654268924448
39.0,6583.57892121307
40.0,86.98703609767576
39.0,327.0046715621518
40.0,460.9243961347324
41.0,317.924562447722
41.0,195.619167806624
42.0,345.87725983739665
43.0,418.3765681734572
43.0,135.69478031380524
42.0,739.5495569095579
42.0,95.2141961365505
43.0,4358.639347087869
44.0,564.7712558941224
44.0,155.41251862170998
45.0,597.6467540993677
46.0,737.1085105016932
45.0,1332.8690134757708
45.0,48.09474233921943
46.0,250.5862905110679
46.0,731.472517667914
46.0,593.3328920476451
47.0,76.77170197439132
47.0,342.2428426399131
47.0,277.7094355096066
48.0,270.0934613542663
49.0,304.50405032746977
50.0,528.4324000730835
51.0,654.8248654548146
52.0,417.0944250263651
52.0,634.1106282001766
52.0,101.26519970204956
52.0,5830.174358468969
52.0,55.52651096154562
52.0,97.12137195512429
52.0,910.1974243226647
52.0,1064.12927057758
52.0,163.39898284322163
52.0,96.3522011468774
53.0,570.4614613360143
52.0,756.3816008495727
52.0,240.3060317126089
52.0,99.73829550476839
53.0,1103.3813359895134
54.0,2013.3434037465208
55.0,1529.2483937432996
55.0,10258.463962508882
56.0,503.7811411365492
57.0,1014.7104627375275
58.0,779.1135112025731
58.0,59.268701106418824
58.0,50.14052193323048
58.0,149.51105773670395
59.0,899.398619482504
59.0,221.91936426284218
59.0,170.8278662424687
59.0,10449.019480511924
59.0,48.59616249313267
59.0,166.4382412016629
60.0,278.88223942550417
59.0,4563.092374551027
60.0,2075.661211197395
61.0,107.03326128194014
62.0,118.26622207345508
62.0,41.90504230828124
62.0,46.100674195257916
63.0,204.33059816144373
64.0,122.44902469599229
65.0,121.37208995983241
65.0,188.72267693629217
65.0,560.6012681493789
65.0,57.2258039913073
65.0,117.83631800874905
65.0,105.72592194898247
66.0,298.19493354272316
66.0,68.82445577105203
66.0,77.17411819252484
66.0,73.78704184781616
66.0,57.099303272536126
67.0,436.1002205872211
67.0,137.21723760449555
68.0,352.5065143413699
68.0,97.85084657839218
68.0,107.82523226214431
68.0,142.85394466338587
68.0,108.66450199447839
68.0,465.7647525597853
69.0,919.1260598504923
70.0,638.6365317545225
70.0,2082.9767518177814
70.0,149.92714028310783
71.0,1328.8885965998059
71.0,96.48039181712005
71.0,789.8487186071997
71.0,107.49206061931889
72.0,470.6036614669721
72.0,244.61470989567937
72.0,102.26877534960184
71.0,223.3347885761528
71.0,199.10155148747762
71.0,97.43234998117202
70.0,144.9517804354854
70.0,86.25222682855949
70.0,95.23001864327567
70.0,94.0774919574516
71.0,1274.3848262806384
71.0,100.77966317372326
72.0,763.3394485745494
72.0,315.5905670990845
73.0,765.0145566192717
73.0,95.82271055376118
73.0,147.63691084413006
