1.0,0.0
2.0,119.85468596914899
3.0,92.87788377372799
4.0,97.22918353509283
5.0,106.04608566733133
6.0,76.14679473682354
7.0,94.18254951553646
8.0,79.01020704964598
9.0,97.75227857925393
10.0,83.46042677596841
11.0,93.02253846143955
12.0,69.38548728748118
13.0,422.5156681673116
14.0,350.55919429007156
15.0,1373.7532549077007
16.0,337.62266173099516
17.0,105.0433521637847
18.0,102.83489883996785
18.0,106.76710129674686
19.0,117.55055011203638
20.0,355.1076464192453
21.0,758.8834072327686
21.0,850.2557373239794
22.0,185.1301906683538
22.0,304.76238541106864
22.0,147.3758052318955
23.0,231.8509879095218
24.0,221.88900740261397
25.0,713.6985043869754
26.0,593.4541215725523
26.0,6889.095666082409
25.0,3751.4191712848774
26.0,2611.827766042462
26.0,616.6111910266222
26.0,365.0284419549459
27.0,354.5061311799834
28.0,366.70625818081436
29.0,345.91121041390386
30.0,1990.3881874499573
31.0,3941.6731816496895
31.0,137.20373232520512
32.0,468.19159025997834
33.0,19778.86123917671
34.0,1142.4169042588264
33.0,682.2330938827604
33.0,4032.3814298288335
34.0,150.1964695972441
34.0,74.33526918233416
35.0,278.3943745585221
36.0,183.4323368456359
36.0,79.9135235680828
36.0,273.01424885759485
37.0,321.47762703948945
37.0,102.04120213741135
38.0,610.9235285555151
39.0,360.95403874919015
40.0,595.8395675631243
41.0,1067.6855091767925
41.0,489.81370513279535
41.0,220.72826263514523
42.0,902.4548449082647
42.0,1001.4875535859371
42.0,3840.223691089431
42.0,2200.657473834393
43.0,866.8832350166778
43.0,382.8443930334114
43.0,284.13141654672427
44.0,1904.023299271698
44.0,149.95946660580313
44.0,68.3067411252812
44.0,146.06193888349867
45.0,617.4757519516105
45.0,58.96738003556362
45.0,347.2082707845487
45.0,245.8083600746616
45.0,101.52537411950593
45.0,420.2099159844619
46.0,8453.571092015705
46.0,729.9587414619311
46.0,8054.302092549418
46.0,141.0484444329978
46.0,3731.874830220137
47.0,4984.1172095872935
48.0,324.39497971721005
48.0,112.66202247208744
48.0,2667.564417980294
48.0,1571.144827733941
48.0,294.1416310449149
48.0,145.96804353609724
48.0,125.1679464233107
49.0,1500.7760683010827
47.0,4044.200625239391
48.0,959.5647992800426
49.0,50.76748398640995
48.0,58.65080450800053
49.0,222.20216061542808
50.0,374.35002003276736
51.0,257.17673725900227
52.0,277.8613986023273
53.0,252.3132607703896
52.0,88.00766914365413
53.0,495.6607544307077
53.0,449.0365212069174
53.0,59.230546797135815
54.0,303.82654228507465
55.0,446.7684766982204
55.0,75.51461807662186
55.0,117.01243177090343
55.0,200.59473561796563
55.0,192.95750956773054
56.0,804.0793957661062
57.0,307.1798508627267
57.0,888.6486348900341
57.0,230.67112424172296
58.0,790.9211250212625
58.0,1239.725967705717
59.0,830.1570539768601
59.0,107.97654211051791
59.0,427.6109544365123
59.0,215.91863438526934
60.0,1000.0157204155249
60.0,1026.9158939330248
61.0,1087.739971822479
61.0,220.44391286193837
62.0,878.1753811774425
62.0,1295.3399546094429
62.0,250.56331099698917
62.0,317.9916062059582
63.0,2619.206345803577
63.0,63.159612516447815
63.0,168.74294426858208
63.0,74.3443388377797
63.0,411.3144504411939
64.0,2420.809465348526
64.0,106.18477689485391
65.0,7295.44798116506
65.0,3392.320990422897
66.0,550.2555875443506
66.0,76.64961599386018
66.0,200.27137729963042
65.0,3128.4489981673396
66.0,549.6379800752079
66.0,111.08229172295901
67.0,665.0148404517888
68.0,731.1316918322494
68.0,239.71204192842526
68.0,150.2691547834233
65.0,1659.7192097018014
66.0,2622.6358753414875
66.0,109.60567595770107
67.0,492.05479792220126
67.0,138.21701236134442
67.0,195.49266238748152
67.0,109.42204459732284
68.0,1175.8856033970467
68.0,138.0262546390553
68.0,152.7178430954782
68.0,105.0028733428639
65.0,7859.477474837551
65.0,4458.129917540155
65.0,81.19481545176444
65.0,78.4392249998834
65.0,79.85002778628419
