1.0,0.0
2.0,135.3129386323737
3.0,180.7058799410971
4.0,63.686768078925795
5.0,94.84730646837437
6.0,84.72026885291304
7.0,97.8065336479851
8.0,84.65132234146297
9.0,83.7292616138427
10.0,84.78546442400467
11.0,83.6084509837345
12.0,86.54138495075699
13.0,100.89213460498782
14.0,100.71731407786004
15.0,92.32090122939823
16.0,90.4354495355281
17.0,140.69462960185143
18.0,199.1129169545946
19.0,1810.3798335673127
20.0,274.09875840148754
21.0,79.61343720649995
22.0,66.9527346189187
23.0,97.63779296553564
23.0,521.2663776241678
24.0,555.6757056877525
25.0,2959.014841806036
26.0,114.44728531708256
27.0,121.69512164060205
28.0,105.98181715567202
29.0,124.33835718502118
30.0,153.53387316231792
31.0,155.03505915385566
31.0,186.10216299337904
32.0,294.0983278627338
33.0,118.497807868228
33.0,714.9882207127132
34.0,1003.8629277949049
35.0,65.80156429138607
34.0,104.49655991417056
34.0,143.57324740070013
35.0,198.3545551803256
36.0,192.72123669356344
36.0,152.20297072178022
37.0,325.9867559527135
37.0,114.07042469874284
38.0,233.20578159739918
39.0,283.96508286481065
40.0,309.19495622462244
41.0,699.3128767698363
42.0,340.6758498559492
42.0,1526.3637639691065
43.0,4009.7686737940357
44.0,2308.559562742686
45.0,1043.277485994522
45.0,70.20282618439992
45.0,1144.1789584539706
45.0,6142.789703134439
46.0,2937.3224820994014
47.0,139.98869402857915
47.0,1329.733624719334
48.0,1312.9284640961143
48.0,7313.170374848853
49.0,7706.882124332415
50.0,6183.9163790412895
51.0,6057.972361125352
52.0,4135.79407210324
52.0,955.5002595422334
52.0,2397.46744715654
52.0,53.05610785876887
53.0,365.0462160138595
54.0,746.4347473204597
55.0,483.03309667450105
56.0,291.8062385320477
57.0,39.52092276532333
57.0,128.0152618600942
56.0,316.1349120118143
56.0,329.158478052609
57.0,301.9859330862445
58.0,354.0812481353165
59.0,170.691240539826
59.0,843.4425641665111
60.0,570.9656198835592
61.0,1021.6626400424126
61.0,137.4791130918096
61.0,217.18802106640464
61.0,256.1830432524271
61.0,140.41223739409833
61.0,410.3110236537235
62.0,1271.0932379800677
62.0,157.57178613253055
63.0,2983.5728776284923
63.0,100.0188711781881
64.0,2147.596222195967
64.0,158.5436976724259
65.0,1398.9130004195408
66.0,580.6108693456141
65.0,480.7432695241976
64.0,6612.399587647564
64.0,214.58771021770977
64.0,9071.676221771588
64.0,666.2020954880605
63.0,11764.90562894703
64.0,1651.8606772009862
65.0,209.65674218165685
66.0,513.1412506919147
65.0,193.78207152246546
66.0,1750.450896243815
66.0,112.27939647254112
66.0,1166.751065909019
67.0,327.37767698188765
68.0,240.8845087735979
68.0,105.87467026833899
68.0,73.03128127868271
68.0,1054.4658924023706
69.0,781.0567708482175
70.0,726.6437122080465
71.0,554.3764921752471
71.0,750.142545192003
71.0,1830.9379886052657
71.0,94.58915903421556
72.0,10213.667539358506
73.0,3897.2500650073503
74.0,1909.8689260037745
74.0,102.50968251390012
73.0,1834.8361520341505
73.0,141.50365197596886
73.0,1290.8242147093217
72.0,3471.8376078025417
72.0,3550.8844523952157
71.0,1544.719350241522
72.0,2567.84490628897
73.0,6851.842205954424
74.0,1464.3022618120428
74.0,73.41139418123187
71.0,5985.182280620086
71.0,4102.3992464412695
71.0,113.22434807712192
71.0,209.84686427125754
72.0,5050.877090322804
72.0,115.01047264631887
72.0,108.43463024283776
73.0,1009.3925037305162
72.0,862.972047723527
72.0,163.65981628405433
