1.0,0.0
2.0,207.19313984281285
3.0,90.09300535884822
4.0,68.38757939320651
5.0,67.13642806676137
6.0,75.956303905455
7.0,66.80125393424782
8.0,99.80678844779504
9.0,93.42367168387452
10.0,87.65363808462843
11.0,281.2833170347597
11.0,228.96352793089733
12.0,1924.3112116141792
12.0,675.2356878729986
12.0,380.2289317002611
13.0,245.4749286953629
14.0,315.1125331780296
14.0,1040.520899523626
15.0,177.02813364398364
16.0,126.59063291838046
16.0,110.62488301875084
17.0,232.61453368469665
17.0,112.55850576207236
16.0,1281.3971067589791
17.0,692.4401840578913
18.0,103.33281164774658
17.0,148.01653092179558
18.0,179.7041702911015
19.0,365.57042156277544
20.0,275.7770778566942
21.0,1990.7465939381814
22.0,959.5848055206125
21.0,849.6475771908156
22.0,168.0262555707822
23.0,128.93984903177585
23.0,44.05644664119002
24.0,185.9645346049117
24.0,91.90883618198542
25.0,71.92846262099968
24.0,271.3228898346788
25.0,637.1103885172181
26.0,2234.837763901605
27.0,280.3650998276853
27.0,92.13252282959598
28.0,401.43279022746447
29.0,319.1521345113233
29.0,2470.159647704807
30.0,85.35514433398691
30.0,135.70303252810422
29.0,331.64569780052403
30.0,1933.5240478946935
31.0,63.579200653466124
32.0,70.50718715905252
30.0,74.04991921113518
31.0,184.33955999801222
32.0,209.44266223376536
32.0,86.1889308688334
33.0,299.25988597551185
33.0,306.68645731348096
33.0,96.09658880258957
34.0,102.87781040677024
33.0,81.18587087800293
34.0,197.10628082805056
33.0,117.0765549069558
33.0,4299.193867139844
33.0,82.2012964328614
33.0,57.70107871820059
34.0,6062.662558661668
34.0,64.00183723484678
35.0,1665.1144625798154
36.0,1102.9719043841926
36.0,313.69585716031696
36.0,360.9392834759527
36.0,160.59332916102886
37.0,740.6296261163367
36.0,558.2669547499503
36.0,127.96796221526847
36.0,183.19879327736643
36.0,93.59266216229524
36.0,211.61165425490242
36.0,107.75278883761764
35.0,66.30988817155247
34.0,230.64811102068083
35.0,165.80398531354774
35.0,101.38254102084343
36.0,214.81428310718186
36.0,78.86813946247875
36.0,59.57757187283583
37.0,310.2615426433526
37.0,156.08008241701427
37.0,83.19519167456626
37.0,111.6333443197955
37.0,89.57169628968468
37.0,74.06147377917466
37.0,92.63215661600599
37.0,67.12123370799273
37.0,89.87206924634357
37.0,92.43817029372833
38.0,274.45933631997093
38.0,126.97020565149089
38.0,67.04022278228854
39.0,1659.581870446917
39.0,66.24586490387351
40.0,1048.4963264545427
40.0,277.34008433539475
40.0,180.99939818331225
41.0,664.1675167365104
41.0,269.8373048068441
41.0,2276.708422281919
41.0,255.7466034772697
41.0,127.12072205447907
41.0,345.20139936324074
41.0,133.82458020551007
42.0,2052.265842120632
43.0,1934.6990623754818
43.0,203.64337967077404
41.0,2312.6380038076704
41.0,129.89269286476585
41.0,159.6643773120251
41.0,211.99261485433505
41.0,423.42083397311546
41.0,157.48397174110804
42.0,2211.0373407367133
42.0,3807.487566990392
42.0,5756.184853050427
43.0,7559.862022148581
43.0,97.39924279262024
43.0,93.87994930976967
44.0,3200.0595101067147
44.0,147.27494178596126
40.0,3015.471956899401
40.0,86.4402481061765
40.0,118.12928150894777
41.0,385.4005222310074
41.0,83.79920214342626
41.0,104.39844692657391
42.0,422.3289081082713
42.0,154.12501859147864
43.0,717.4573948068722
42.0,130.16771782301655
42.0,103.26662261875603
