1.0,0.0
2.0,199.99284946712092
3.0,92.88432137851701
4.0,100.85873327108996
5.0,119.17752331016725
6.0,119.87980133076718
7.0,65.00826192962187
8.0,72.75345403051875
9.0,66.05536303568817
10.0,64.72701944847678
11.0,62.653997121219106
12.0,76.31541731338366
13.0,72.96430725976609
14.0,85.67926687638784
15.0,438.4121069039718
16.0,933.0284404173962
17.0,3215.1520608993605
18.0,65.47705827513843
19.0,102.66873228455512
20.0,73.8485326212796
20.0,92.70307381379335
21.0,75.50462420886294
21.0,81.09842075659311
22.0,92.63975879599715
23.0,99.88345275846694
24.0,183.71713459162214
25.0,332.20125609344996
26.0,284.2407383469064
27.0,852.3329593159345
28.0,892.7558415736472
29.0,2256.8911021144395
29.0,101.63091040749777
30.0,1805.2676061019656
31.0,1490.4660125296416
32.0,258.9983076851859
32.0,574.8669460616878
32.0,597.9946318241426
32.0,903.8276302677026
33.0,2882.972059220759
33.0,6410.092400615515
34.0,3160.8083070454068
34.0,93.79581221428323
34.0,616.1052166347907
34.0,615.6023249099795
33.0,1109.0068921427846
34.0,3650.1623991137626
34.0,1002.0871871929645
35.0,6770.17645639628
35.0,146.63941947574398
35.0,856.5471714144043
36.0,110.18666002025188
37.0,91.2024733579086
35.0,6526.176927510973
35.0,56.31059530839764
36.0,132.57653044110344
37.0,105.40581349412126
38.0,78.860978244664
37.0,151.13203457862653
38.0,469.42851618121017
39.0,98.0161244755142
40.0,155.62473811330585
40.0,174.05485988413426
41.0,158.56868018641583
42.0,198.33579995203516
43.0,202.63734391687436
44.0,245.32179705867995
45.0,200.74029587264005
46.0,256.04782323740653
47.0,259.1593506504667
47.0,256.32476173631994
48.0,170.91056048715063
49.0,113.72212100728618
48.0,137.12057580318356
48.0,293.70500654993646
49.0,940.031188610062
50.0,1988.372484009572
51.0,5546.288713292441
52.0,1267.6919684463157
52.0,74.54097165817154
52.0,387.57896629226457
52.0,2390.1465911469086
52.0,746.7838614210143
52.0,3150.7210153817873
53.0,1192.7582135142627
54.0,109.08449379022412
54.0,204.12951641378592
55.0,111.92766648611153
55.0,186.2615051386917
56.0,224.6316587084828
56.0,55.38566034569622
56.0,72.43121385231534
55.0,86.32123248444391
54.0,72.57412167416624
54.0,84.3877345501513
54.0,72.69400717707897
55.0,270.21202552659634
56.0,578.9269833503662
57.0,235.00699078916784
57.0,72.46919390582146
58.0,112.65637965868024
58.0,72.95564627459557
58.0,268.13799167940914
57.0,1715.0159775435422
58.0,5176.253108071865
59.0,8563.429880031666
60.0,1240.014436300121
60.0,5029.458286166805
60.0,2012.4980375488747
61.0,3833.3154788807124
62.0,1501.9923728147915
62.0,57.80276241569638
62.0,1878.5631372877617
62.0,73.25342121222928
62.0,110.13513039893894
62.0,298.0191550265268
62.0,89.82956445679952
63.0,1223.5615354771894
62.0,4784.098611985577
63.0,341.11880537812465
63.0,255.7265071968557
64.0,386.2258142153721
65.0,285.14253916302437
65.0,166.1405996581158
65.0,472.8674449722639
65.0,126.3466409641353
65.0,101.78347211643684
66.0,375.8998705520185
67.0,53.701943594091276
66.0,250.80810306509215
65.0,96.99638549855351
65.0,389.4327131789088
66.0,264.3996871219668
66.0,75.37056722415117
67.0,578.484336727334
68.0,425.0341352647815
69.0,603.1543534530176
69.0,74.37895647770192
69.0,85.95865530859837
69.0,72.37225067892722
69.0,1638.6897554219693
70.0,1532.3082595844398
71.0,2654.8776144583435
71.0,77.93664393750518
72.0,7315.71095464329
72.0,213.13602610232346
73.0,945.1199650574016
73.0,92.56640721407038
73.0,85.34749971914152
73.0,99.4759276736536
71.0,1499.4782190924238
71.0,97.49254805561961
71.0,97.1319573406258
71.0,129.22669402776435
71.0,163.2116295951455
72.0,1533.9809553148627
72.0,127.88275950314565
72.0,127.07463465968087
72.0,120.06120781871354
73.0,1285.4630180580962
73.0,3652.672159649978
71.0,2436.5849033588734
72.0,1910.7623845988915
72.0,86.9581269445339
72.0,248.6448432339518
72.0,2114.924572223949
72.0,98.54493822070442
