1.0,0.0
2.0,119.05619105024326
3.0,89.37454592345479
4.0,116.10094739110497
5.0,118.03966518834619
6.0,117.71446810823329
7.0,116.37613021533065
8.0,109.13570163253848
9.0,129.17332274539842
10.0,118.95094654668368
11.0,132.2738977469365
12.0,133.3852066995901
13.0,98.77932401994335
14.0,97.54258176760197
15.0,102.0721921604725
16.0,121.97897974446012
17.0,159.57993227480765
18.0,171.39797434169392
19.0,189.10282996592724
20.0,278.6549822645261
21.0,612.1140306875453
22.0,924.9867116365243
23.0,137.41734160934405
23.0,4867.686963391423
24.0,1375.497682846162
25.0,210.7083501220451
26.0,211.77961195554116
26.0,231.6112521617316
27.0,263.7203853046579
28.0,422.30192810757853
29.0,1149.3720541686937
30.0,242.43651146049945
31.0,538.0593009408341
31.0,1275.2082292423124
32.0,2507.461005929952
33.0,130.05623836465898
33.0,303.30095261003993
33.0,136.52011440356344
34.0,302.6443836094753
35.0,329.7638279213884
36.0,496.22377589666945
36.0,632.8370028338481
37.0,988.844032277945
38.0,604.887068961996
39.0,1391.286037485523
40.0,1271.9246728678881
41.0,1368.2972167610137
42.0,1477.9233815588777
43.0,4382.702788499708
43.0,1966.3221868565781
43.0,1276.2971917451648
42.0,6083.518710766184
43.0,1195.9546599159032
42.0,4467.098421730878
43.0,768.6199352227073
43.0,1721.5892621522949
44.0,1027.961649369889
44.0,1161.0267402991096
44.0,1862.1572076464286
44.0,7351.573413015212
44.0,146.22367463873994
45.0,409.2767279605959
45.0,959.0803927162091
46.0,1301.0492110114894
47.0,810.9287541139993
48.0,1898.175794838054
48.0,303.10061612592796
49.0,1824.0483167557945
50.0,2356.865755888349
48.0,10943.579642156154
49.0,1115.7364722852726
50.0,290.5807455728187
51.0,203.09433226341787
52.0,171.43565648201852
52.0,185.6892007754852
52.0,138.85723438117645
53.0,408.0541668486215
53.0,75.5748563736476
53.0,61.091758924863214
54.0,164.4187902836681
55.0,99.633442837651
54.0,186.93698877531762
55.0,153.39528648259864
54.0,174.2414953918015
55.0,265.82674450135795
55.0,263.37902206096743
55.0,75.49054327058634
55.0,294.6155525804763
56.0,411.78552482176156
57.0,270.34953365409814
46.0,6592.897885272835
46.0,1885.4447603140602
47.0,1210.8130920242731
47.0,186.98661902199734
45.0,4526.520180460256
46.0,321.3512202576261
46.0,6647.838236500105
46.0,529.6537685100916
47.0,426.4752326347849
47.0,561.3381655433685
48.0,244.52727371197219
47.0,3121.220988430157
47.0,101.4698516905825
47.0,2193.993812229399
47.0,4157.757616974839
47.0,249.43873556807435
48.0,2722.9677315915146
48.0,1755.911187777528
49.0,557.1301569801891
50.0,456.2524757285102
51.0,539.6310789564122
50.0,1110.3262091018667
50.0,156.96206365344565
50.0,253.33891761046422
50.0,756.9594824957462
51.0,631.0610684229102
51.0,122.03994981133063
52.0,1299.4819564061147
51.0,1057.5412042247626
51.0,279.0877714536196
51.0,320.71727256185085
52.0,689.570236083135
52.0,112.40001755387674
52.0,852.774090338632
52.0,114.00175433437099
53.0,3260.46184570743
53.0,102.44611326948299
53.0,199.26169067253042
53.0,184.23911994152883
53.0,71.0679920175031
53.0,262.7230696225369
53.0,268.4033560802645
54.0,3388.605776202069
54.0,1623.3970554151867
54.0,74.26007997893072
54.0,466.23749493532523
54.0,153.08496638077173
54.0,104.54344661804242
54.0,208.53984713684633
53.0,1218.1886596500829
53.0,536.4831839433286
53.0,243.92549646892098
53.0,142.39181887983392
53.0,289.3171376596919
54.0,7805.415134367079
53.0,6253.877340188131
53.0,755.810945820461
