1.0,0.0
2.0,40.15129889361741
3.0,52.384229679984266
4.0,64.49048650004866
5.0,54.86813099537205
6.0,57.08270545003135
7.0,58.86880832194214
8.0,66.79820256800706
9.0,177.7283234478794
10.0,244.55180636642507
11.0,294.8914149618928
12.0,312.113746911409
13.0,471.456606269249
14.0,2187.277586045393
14.0,1766.842441017418
15.0,59.556099793804364
15.0,940.6766274038131
16.0,85.1434448469115
17.0,88.91522402345244
18.0,103.8900025610631
18.0,154.5457108610391
19.0,194.71550237326812
20.0,284.25415167886484
21.0,131.96147273788574
22.0,220.46145210165835
23.0,684.170523494734
24.0,1377.3378335488158
25.0,1684.981095261699
26.0,414.7780081411843
27.0,1555.3081273972107
27.0,146.17173089240833
27.0,2225.190736316574
28.0,4346.841623300626
29.0,3890.5547897707697
29.0,2052.866591063441
29.0,8818.715054905177
30.0,662.2916657165645
29.0,2124.063222313989
30.0,560.3025211521035
30.0,100.62691943267927
31.0,422.7912410982737
31.0,84.90758010038206
31.0,412.95406446985726
31.0,2441.88596234616
31.0,1612.2846934864326
31.0,469.9073071078001
31.0,7567.640631232909
32.0,2867.310495033461
32.0,710.5726035709235
32.0,358.29893392586837
33.0,1826.360321614803
33.0,321.29360046205903
33.0,4734.62937383578
34.0,3379.219068398542
33.0,3580.4800933129286
33.0,742.6879660271585
34.0,1685.6356508955357
35.0,1170.796041890751
35.0,103.86575256671462
35.0,123.49098856727365
35.0,426.0408966189077
35.0,313.8751551006475
35.0,637.2490798403732
36.0,2078.9174046409917
36.0,752.8352935699575
35.0,191.24731715115718
35.0,5923.748279029387
36.0,1400.4174526499796
37.0,681.2687449995518
38.0,1017.7220314614276
38.0,3737.9866394738465
36.0,3698.822080004482
37.0,772.3603571639446
38.0,4324.813872547857
38.0,113.8181816856872
38.0,58.90653062788636
38.0,8377.241813443026
39.0,679.0674901142745
40.0,908.5719479190727
41.0,766.2417213553185
41.0,419.1052493649041
41.0,421.1402774374442
40.0,354.7513523621472
40.0,1016.2781131788684
41.0,2890.696091078603
42.0,1133.7449477213013
43.0,744.5821970444501
43.0,277.63206275618336
43.0,202.41399784927285
43.0,287.4875340539071
43.0,1895.141044627981
43.0,104.88286448021115
43.0,1456.9902676259476
43.0,613.8331928711896
44.0,4167.589982308517
45.0,48.59195665253457
45.0,1798.988787268445
46.0,363.60202327084033
47.0,278.30245994037176
48.0,322.8567336235743
48.0,117.94407535578458
48.0,671.7194906393709
48.0,219.78985948118412
48.0,163.0824094147469
49.0,876.542628506177
49.0,293.87846281385254
50.0,1649.7035885064142
51.0,330.2553846129984
52.0,2366.7678669789993
53.0,2642.964955617331
53.0,93.77307661639387
54.0,2450.1739217210757
54.0,101.59329312101892
55.0,1853.4025040411145
55.0,983.1247622160272
55.0,99.65815557313593
54.0,215.0262463736631
54.0,129.69650071314604
54.0,5522.605294775655
54.0,52.484031625884704
54.0,69.78519226072903
54.0,150.5257657722297
55.0,517.7399018115219
55.0,101.9066309285657
55.0,200.4478595323527
56.0,695.2361243645023
56.0,141.09571608409505
56.0,159.1189364272118
56.0,216.17419309831848
57.0,589.2062006039341
58.0,711.2146103489493
56.0,1897.8114834362248
56.0,2051.973985886932
57.0,571.3122497314765
57.0,6428.91697220229
57.0,179.9746864178004
58.0,4698.645830075424
58.0,219.98637343782164
58.0,97.47613476615986
57.0,4264.182418038803
57.0,133.7293801447719
58.0,469.5737269374117
58.0,109.00583807763005
59.0,281.6364501248679
60.0,329.3971251528021
59.0,109.48873802297916
59.0,137.81239339933524
60.0,611.2146060396499
59.0,140.04501186978663
59.0,104.6650213227963
60.0,8497.868719279017
60.0,111.4156999843478
60.0,109.42708102152218
60.0,1657.2760031835849
61.0,1118.4584174539798
