1.0,0.0
2.0,71.60769278612906
3.0,51.91949911969738
4.0,68.38862864335768
5.0,67.36089051712474
6.0,69.41228319172907
7.0,84.37994664825274
8.0,115.26784873779006
9.0,319.0990064188841
10.0,249.09540971807803
11.0,285.04442519610075
12.0,809.4053476225195
13.0,1114.2250557855364
14.0,996.3653224621206
15.0,53.44382992411283
16.0,45.91998898126521
17.0,46.156611299519064
18.0,45.029383340722895
19.0,44.24840687911778
20.0,45.96716756619725
20.0,52.63609658467039
21.0,46.662952873079135
22.0,58.590987796774485
23.0,45.224074577023046
23.0,52.15148462332068
24.0,58.40399185240082
25.0,62.983309739581266
26.0,66.92978265735223
27.0,52.2695187662491
28.0,69.45722859559632
29.0,71.18839604290162
30.0,74.46384185087899
31.0,75.32078648148267
32.0,114.4037626863026
33.0,133.93442384544232
34.0,143.53496654006585
35.0,113.92861644078937
36.0,115.08623968047107
37.0,1330.1296153130843
38.0,132.26267243870853
39.0,55.88144433441557
38.0,281.1278608828323
39.0,1682.312253015969
40.0,70.77402846301065
41.0,55.96520999578109
40.0,2295.0072663723595
41.0,5015.285843680926
42.0,102.89768956941855
41.0,884.915492865608
41.0,330.1088077321128
41.0,294.2802247418996
42.0,723.8406716458665
43.0,89.93588406949854
43.0,1067.058027623234
44.0,94.56452552158346
45.0,194.35209626188984
46.0,121.450908088769
45.0,3503.602720117213
46.0,132.079382719543
46.0,5203.959075207059
47.0,272.62149595996584
48.0,180.80939857858374
49.0,90.69978084878188
49.0,156.89953165240675
49.0,271.6438975401983
50.0,345.3305302137473
51.0,359.36547464030343
52.0,345.15155635047887
52.0,148.78163327125822
53.0,470.1350544235464
54.0,699.4078116136179
55.0,537.4471235112228
56.0,2931.691249794189
57.0,3067.0683020292795
58.0,1067.9265047953868
58.0,2619.4041165471144
59.0,1547.8664468654745
59.0,273.16688279672337
57.0,8019.730582796192
57.0,6235.479169278818
57.0,91.69067733020847
57.0,94.6297475025892
58.0,2721.6571219751386
59.0,279.18260584607987
60.0,341.11993701347944
58.0,3964.66217423315
59.0,173.0499239905967
59.0,1534.6964083552898
60.0,565.409827251091
60.0,343.13394541770793
60.0,118.14476392945076
60.0,457.39506626820787
59.0,5337.771834234629
60.0,4191.133059348427
60.0,118.10247199040242
60.0,143.81469172486857
60.0,2710.32188762636
56.0,4557.424531925766
57.0,973.3024124323001
58.0,780.2920817456264
58.0,118.42948004632069
59.0,461.0938043254964
59.0,257.7097070518844
59.0,164.34171982883052
59.0,144.85830934854172
57.0,5050.416038964937
57.0,73.85892824935442
57.0,71.87395185454734
58.0,3448.2259969383654
56.0,1186.4297908482845
56.0,73.0599630364193
57.0,137.65547837779542
57.0,236.1585212547054
57.0,75.45830509114991
