1.0,0.0
2.0,53.93725601048446
3.0,72.99666712227103
4.0,74.91358539401794
5.0,87.93439539124003
6.0,45.90599873876859
7.0,53.165927136849476
8.0,48.663493217675075
9.0,52.362866852707626
10.0,48.104611661243425
11.0,46.99615031408044
12.0,46.6176459031309
13.0,57.47931794345744
14.0,46.776301130192735
15.0,72.02787753829494
16.0,58.81807138963223
17.0,73.67058595339799
18.0,46.11830343238196
19.0,105.24549760545948
20.0,67.94431795684338
21.0,76.31437675630717
22.0,94.8238409854149
23.0,112.94798786260296
24.0,117.20849560880545
25.0,57.0157545371852
25.0,186.61263006003364
26.0,215.17099919376113
26.0,102.64321597827697
27.0,163.19771503580952
28.0,121.00363372226319
28.0,267.3441845671455
29.0,364.1778502621858
30.0,425.2585620091842
31.0,581.4762772143728
32.0,533.1418883098786
33.0,949.7779538131815
34.0,409.45072566276554
34.0,1270.4937218356517
35.0,3242.4208959956522
36.0,1309.26917861278
36.0,249.25963487775363
36.0,5439.379568582796
36.0,3097.7466398340957
37.0,2200.2988631902726
37.0,8021.939190680413
38.0,104.60827030265455
38.0,942.4806880602885
39.0,135.10603586635534
40.0,51.16079790668557
39.0,220.8583597522719
39.0,396.3905555317878
40.0,105.02845225521637
39.0,298.02857354495404
39.0,315.31557935473825
40.0,276.3890108802708
41.0,604.2236174712859
42.0,719.4200077354727
43.0,747.2056675422651
43.0,363.0701274982799
44.0,363.75816773526543
44.0,6593.29992463968
45.0,1638.1954535645323
46.0,758.9052170996346
47.0,2421.553795141237
48.0,435.25664129805455
49.0,640.2002337990601
49.0,218.02628894194854
49.0,89.46227260335888
47.0,1084.8147956656694
48.0,317.08627996383285
48.0,98.05660801969789
48.0,178.82381188809566
46.0,1099.2320943032832
46.0,253.20657596159307
46.0,216.4171798667187
46.0,105.59662836760154
47.0,1265.9512857697216
47.0,104.80105798748619
47.0,1594.0604840845076
48.0,2362.216867535053
49.0,4073.920844962671
49.0,75.19940016535598
50.0,3713.2123395463927
51.0,4805.426498361007
51.0,102.41179428457829
51.0,119.75503309225628
51.0,1797.1406854133695
52.0,126.00567698956576
51.0,189.8147149340696
52.0,1836.3877207131254
53.0,9504.265697963961
54.0,2915.6481529699304
54.0,269.6940624952549
54.0,2056.004534498751
54.0,82.1011177105388
54.0,3724.4076877634498
55.0,2051.661867317992
55.0,4105.403742880353
55.0,238.83255082189
56.0,1812.4077753209453
56.0,99.25745990304162
56.0,111.10130072201851
57.0,2852.7079076381556
57.0,530.942685065449
57.0,379.8065142719539
57.0,9154.542994518759
57.0,263.67311464675095
57.0,178.74944691844073
58.0,735.0708327279854
58.0,9895.803177730817
58.0,72.92483553492445
58.0,2453.5904109920284
58.0,106.29952953884398
58.0,177.5253983711658
58.0,1136.0821336972265
58.0,116.056395197319
58.0,6309.043688773705
58.0,125.36221536792902
58.0,83.0804274383326
59.0,582.4885786681191
59.0,147.45900981302256
59.0,76.6767657501724
59.0,144.8102732241162
59.0,184.30863694728774
60.0,2390.3126440481647
60.0,52.43730964389873
60.0,75.85746632334443
60.0,124.46097668809989
60.0,76.3278164030499
59.0,1496.1290329580706
60.0,1097.1420147057636
60.0,958.1379926016848
61.0,496.3199501986381
61.0,696.6575541014879
61.0,84.32256044342242
