1.0,0.0
2.0,65.4241247534114
3.0,79.0008769210676
4.0,58.832096930803786
5.0,88.40944478821908
6.0,84.57892754290145
7.0,88.35714528795774
8.0,63.8015573311256
9.0,71.2050694369229
10.0,66.50039031507694
11.0,73.16792519223232
12.0,75.00533179113316
13.0,68.07605753818387
14.0,66.43356315650502
15.0,67.18716513871738
16.0,83.95033410221063
17.0,68.75061940156627
18.0,66.73524913114844
19.0,74.33953742135857
20.0,61.97669046215101
21.0,100.51322164306654
22.0,121.01860776135638
23.0,106.74976722689375
24.0,178.81177018435397
25.0,143.98911226133765
26.0,196.93848537381297
26.0,192.83204097220448
27.0,177.38971065249552
28.0,735.2793225781927
29.0,1027.0625650094946
29.0,269.62664696335185
30.0,536.0718827276156
30.0,878.744090596281
31.0,1018.3159997294442
32.0,863.610322271317
31.0,2374.0673477524297
32.0,118.94370954683791
32.0,375.5028610969897
33.0,428.7596665432308
34.0,378.3304508627221
35.0,499.37569569005564
36.0,490.064053849878
36.0,5770.094035687842
37.0,4472.0504139291215
38.0,1258.6417854447118
38.0,1599.2448539009963
39.0,4845.8392282730765
40.0,1885.4213366621636
40.0,475.5174258774508
37.0,1461.0190951143277
38.0,2072.034219101839
38.0,7124.136542785644
39.0,435.0822096362475
39.0,110.74024387783008
40.0,516.9417521334059
41.0,580.6534378570316
41.0,292.88092684641254
41.0,99.58191667323226
40.0,162.7701001553682
40.0,140.295065316983
40.0,87.58535815016113
41.0,99.43088594431894
41.0,214.77720151670243
42.0,885.5117797860171
43.0,183.5891448169781
42.0,440.22812302793807
43.0,2497.0010309933346
42.0,2420.254316886996
43.0,9536.8520263524
44.0,7410.850364178849
44.0,259.9028367606261
45.0,2975.1560555268693
44.0,8401.114322278654
45.0,3668.6262709423404
45.0,260.7528718951343
46.0,311.4332162203407
46.0,174.02988655660238
47.0,294.05344856726254
47.0,313.35499888528375
47.0,539.8838737787269
48.0,488.3047226732071
48.0,122.6066254508808
49.0,1028.0562869895532
48.0,5173.292596204783
49.0,479.3742296256138
49.0,154.50192362772873
49.0,181.87873547966078
47.0,1220.9951803220556
48.0,1656.26217233107
49.0,69.16580068476719
48.0,73.59157047086028
48.0,79.21770113538896
48.0,520.6289848274363
49.0,7062.754527595436
49.0,126.3653415251972
49.0,70.77768799675701
50.0,184.16663387063375
51.0,289.30367751066785
52.0,194.09843647618416
52.0,685.6107132260753
52.0,860.8029415127462
53.0,576.6631012909498
53.0,319.5068777578133
53.0,95.18886024405364
54.0,152.21830326097486
53.0,151.18094512325723
54.0,624.0462130051114
54.0,111.74735570571053
55.0,1654.058225771221
55.0,129.1042600953999
56.0,530.0645740750101
56.0,868.6419641194449
56.0,108.52318848792532
56.0,139.78951544674374
57.0,4548.446967699131
57.0,256.77946077924037
57.0,324.0797163973881
57.0,238.12637227257756
58.0,604.636798145769
58.0,297.2260210962465
58.0,157.76145296413495
58.0,215.29185387874614
59.0,770.6926919907748
60.0,703.8902399882969
61.0,1159.4742826904012
60.0,331.9382211866403
61.0,4572.145639350925
61.0,148.41117321626933
61.0,489.8913721687023
62.0,5567.077271633331
62.0,317.0944856806372
62.0,2682.3573506227417
63.0,913.9031826643353
62.0,3405.391802333605
62.0,158.2655016995969
62.0,136.36812905780698
62.0,328.4069564815597
60.0,2713.183748995567
60.0,4186.436643319287
60.0,83.05072114152054
60.0,73.50490583363161
58.0,9239.745641025711
58.0,116.15184326625061
58.0,107.83055334066148
59.0,9399.509333919304
59.0,251.36131888057366
60.0,3338.5494868297906
60.0,143.3235401028843
60.0,111.01518684843398
60.0,1582.2602252643503
60.0,114.49442465961076
