1.0,0.0
2.0,162.56709655099115
3.0,108.95556777967188
4.0,114.54302241067613
5.0,142.55513481838705
6.0,144.10388055103238
7.0,115.95769717719017
8.0,103.11451415703529
9.0,108.85133732779838
10.0,105.41915691967738
11.0,85.30009372898758
12.0,89.16203358121535
13.0,88.23823165584169
14.0,100.61969458019924
15.0,109.13688321534767
16.0,100.90861414380176
17.0,102.15827910328858
18.0,106.38045480032675
19.0,97.63995243267536
20.0,129.70564233808514
21.0,138.96839260994773
22.0,148.45945826327502
23.0,157.2731183201248
24.0,142.10529288591138
25.0,164.94176867846622
26.0,670.6011379779134
27.0,544.7230335281782
28.0,600.9233042078439
29.0,824.2967671113686
30.0,1954.5483102594353
31.0,1102.1807299288366
32.0,187.35403703674774
33.0,208.88218188609554
34.0,133.37995179848605
35.0,169.45247210833577
35.0,9490.72827421922
36.0,1033.5039460382523
37.0,697.9690782207526
38.0,101.91337996986665
39.0,179.8392706287404
39.0,152.41774238805755
39.0,174.42825735275937
40.0,67.52999705800622
40.0,232.04051760277144
41.0,219.413168689327
42.0,354.2535163536755
43.0,496.9105998950879
44.0,915.0016554306
45.0,810.1912779200893
46.0,824.0358333329784
47.0,1197.547397813406
48.0,227.79150702083263
49.0,628.3505057185904
50.0,527.8888488389832
51.0,487.2121970350378
51.0,698.7902309644035
52.0,4577.91048614548
53.0,5997.7836803774335
54.0,8199.584869214632
54.0,2291.982311285216
55.0,431.73040800796514
54.0,1300.563884785488
55.0,685.3950919455178
56.0,396.52330544066183
56.0,115.05024400100774
56.0,514.2878732058564
57.0,873.4397145150407
57.0,282.9715761221397
58.0,691.9657553887355
59.0,785.7049792691746
60.0,2013.358050765869
61.0,2823.0925345906417
62.0,1533.7850696952005
59.0,3826.9730353202394
60.0,2952.3885925172517
61.0,326.95030219969897
60.0,1095.2585272573563
60.0,83.02640639465446
61.0,1275.883200367888
61.0,992.5497869049138
62.0,1727.6715671883762
63.0,6181.373210654905
63.0,69.02233692666748
64.0,3636.5929205586413
65.0,2288.6548521973214
65.0,7814.316007914459
66.0,7135.233147845316
67.0,4380.697660694996
67.0,131.80723921735205
67.0,175.53227826483555
68.0,6728.715892290695
69.0,878.0561426406989
69.0,879.3213546963733
69.0,1454.7689814980567
69.0,196.40570821449205
70.0,2313.1859884878604
69.0,912.6619441316892
69.0,284.55969976179966
70.0,530.010716835029
70.0,172.1585645365838
70.0,183.2765754881269
71.0,462.4920159822942
71.0,2301.367832107281
71.0,62.08640920272178
72.0,1922.640521983462
73.0,2102.8931730935947
73.0,97.38006772901525
73.0,285.6730509373738
74.0,1406.7651892696872
74.0,7019.99351443608
75.0,2135.725044060813
73.0,6392.48576332808
74.0,773.5769953785192
74.0,359.54754159792105
75.0,192.1336753488577
75.0,2758.184492793088
75.0,125.86511362389044
75.0,7746.361855186608
75.0,10927.899552453306
75.0,64.85080797831105
76.0,1142.7342027701911
77.0,1123.3004509442235
77.0,111.577289629865
77.0,156.20332842088186
78.0,1543.0204670615303
78.0,1360.9561900532492
79.0,319.68095183775824
79.0,785.0568723343929
80.0,2778.719750996097
80.0,147.5629910022243
80.0,2076.28087354974
80.0,123.80070423922254
80.0,1778.9215734589534
81.0,3130.739642620946
82.0,1024.31094845966
82.0,93.08686222626777
83.0,276.94481573200204
83.0,590.1147301764763
82.0,9745.555081830003
82.0,95.32417108940413
82.0,125.90220111101908
82.0,99.89232058844794
82.0,119.68957954442729
83.0,1527.379827840298
82.0,1030.053437080113
82.0,121.1619123016533
81.0,907.5404784398794
81.0,100.56014669415708
82.0,1142.350163996601
83.0,2419.3042470989735
84.0,2207.2953822955583
84.0,1632.9635252009493
