"[0.0, 65.67349891236151, 426.47283504659214, 816.1909524645816, 1202.8669018089813, 1585.6680588488196, 1991.8571441479862, 2388.555501399122, 2783.3315861130814, 2903.42232278852, 3254.4478973508744, 3612.9083200855775, 3981.6195920826085, 4345.107140741977, 4833.137469091477, 5124.087147127426, 5561.001636136039, 6165.259952681374, 6501.589665827407, 7293.197915758196, 7715.5775054994265, 8154.128201880338, 8430.383298171493, 8938.711891951863, 9348.673026889688, 10066.607242322852, 10811.093721539391, 11623.187483077894, 12294.307693150344, 13028.865530621588, 13279.59860810195, 13627.433405381777, 13909.447036497104, 14687.65069329912, 15170.113103934136, 16194.368055058365, 16689.47722670967, 17681.181808069763, 18471.452289306693, 18885.916783955614, 19211.848126129877, 19463.213560554435, 20269.258849954294, 20774.07688664448, 21393.515804962757, 22020.819491253485, 22738.369635507635, 23325.192769830617, 23649.113235611654, 23919.21251085347, 24320.952427351272, 24764.07081246043, 25334.765098137017, 26301.014620808153, 26669.666908351188, 27382.862134225365, 27778.770533777824, 28131.240365015346, 28416.32165088088, 28674.509716510176, 29121.58583819722, 29427.957317632816, 30226.787623506152, 30348.335293871616, 31357.92163346273, 31544.435813965363, 32495.48845493835, 33550.998392353555, 34527.58254996194, 35033.47014216833, 36010.67647872847, 36538.290117103075, 37258.38916650059, 37734.14265130591, 37934.780959872616, 38517.79544885456, 38874.15893468912, 39192.017155090536, 39341.253439979446, 39607.01780629451, 39888.09516737505, 40531.53750643473, 41455.20305841381, 41918.578634742684, 42928.38275978595, 43083.613190354255, 43687.17107079691, 44636.80143447748, 45519.67415714824, 45648.77386785981, 46417.2140246193, 46548.298144017084, 46935.31714653264, 47593.73952695123, 47938.718660156, 48178.62497598921, 48971.95216619783, 49356.79517282254, 49748.889476426106, 49841.1931133555, 49995.11111622105, 50866.25406307406, 51007.136817851926, 51609.24696602806, 52289.616838804315, 52969.6900000042, 53565.957690258714, 53694.20712277706, 53786.81085336288, 53868.04293833922, 54204.20133191955, 54624.69006367826, 54811.30800988256, 54985.84635427361, 55311.64748037628, 55402.31526272619, 55577.34981150347, 55740.76355048926, 55941.66901106983, 56639.25641351715, 56931.610279000364, 58012.31763651161, 58857.43961143329, 58952.069548835905, 59145.68555299652, 59314.105409032134, 59636.341789680024, 59830.2912833734, 60461.94077596568, 61309.65405305839, 61765.6657707877, 62286.419726579, 62758.13613744734, 63710.97142042547, 63951.46918413618, 64030.04431071369, 64395.06890448885, 65383.98996020969, 65729.48618836814, 66418.9350731824, 66496.18065085863, 67325.65043719237, 67563.39968352107, 67683.73740839961, 68068.6627372231, 68158.11044258314, 68243.26045801617, 68349.24312292913, 68588.24328088533, 68664.83111633464, 69328.21605435848, 69405.38676240128, 70196.54810780562, 70443.72344881025, 70850.71142696902, 70946.92835039001, 71470.34707953448, 71577.01169074056, 71691.05163069173, 72179.0472289985, 72302.3659578852, 72512.03279468293, 73332.6262111847, 73462.62009334587, 73563.75466702651, 74110.46287197767, 74486.50375241206, 74583.04264413014, 74767.39604714928, 75357.97957807119, 75440.44765368156, 75558.13183130126, 76252.40007566482, 76344.2010436855, 76491.99371351032, 76595.64655639583, 77503.01101206646, 78541.72421231095, 78847.55316114669, 79065.27502060459, 79264.49293805067, 80231.01351844434, 80410.71544429631, 80764.62591600486, 81834.16741591733, 81927.36193033465, 82165.72532873123, 82338.2360244991, 82425.1347784815, 82525.29043476898, 82614.1380447802, 83054.29886586143, 83207.64323168783, 83484.23720325597, 83897.55951184817, 84345.07521857895, 84698.70289427189, 85094.91880815935, 85961.85784801158, 86026.52573008245, 86822.07843429872, 87707.55261729534, 88428.57526892866, 89468.03101000487, 90210.07884395281, 90273.05970003206, 91191.849135962, 91284.90730035419, 91393.82968920543, 91498.01970272046, 92396.59982958238, 92560.1998039411, 92814.40186423615, 92915.8224276756, 92983.48753152082, 93124.47441036132, 93224.82567527582, 94001.441019204, 94071.58841561442, 94169.5974127417, 94441.90892052997, 94626.06595321085, 94902.10878480782, 95009.24131574042, 95240.33407834577, 95337.28001230829, 95837.49740844738, 95909.31692193687, 96029.33435863831, 96227.42268801462, 96309.77435343794, 96401.73712164415, 97205.15775815699, 97347.87282787866, 98126.96032791166, 98652.75238540879, 99449.11754738816, 99638.5139276449, 100000.0]","[0.0, 81.87771190589625, 441.2778805031909, 871.1166719036243, 980.0108317765367, 1228.3163226608076, 1455.6165839050946, 1705.964393142989, 1936.2956534866735, 2158.0559367615647, 2411.752681988734, 2729.2576563554853, 3038.8270452177817, 3310.271618941429, 3573.2155684674376, 3931.7617697070987, 4449.071412191156, 4775.516183314606, 5074.780025030493, 5536.149675417742, 5969.836523028426, 6547.83970989658, 7418.878715587871, 7975.200531277288, 8293.934208395613, 8631.971654296483, 8955.429457744418, 9469.364511268672, 10088.370907563547, 10430.128762002296, 10564.641531886162, 11550.606330315835, 11648.389989082876, 11836.125833746732, 11984.31437874165, 12106.695293152035, 12556.909033459162, 13221.356956368616, 13353.640323698031, 13945.445237451899, 14829.24250070112, 15799.23846568428, 16777.51222942686, 17302.499897172183, 17596.705606752752, 17879.94554784564, 18086.21905634377, 18615.177894974517, 19070.048743277235, 19723.531237318206, 20075.77476821504, 20367.130333049, 20742.385168226487, 21023.850672437115, 21873.95609330572, 22254.8014912449, 22657.83199711343, 22822.220872414488, 23086.474156356835, 23784.621144563942, 23987.878831767488, 24081.932471193, 24281.757200551892, 24676.727442554784, 24798.54520039075, 24983.852736049623, 25563.989106038156, 26411.15544964124, 26918.90116098608, 27513.957517714785, 27800.393702768546, 28176.43602055218, 28985.06126842899, 29467.341287454725, 29842.473510526062, 30706.94835406225, 31100.81961196185, 31975.704130707916, 32204.086846299917, 32319.751373345884, 32443.706555082877, 32773.40124060273, 33336.90056142278, 33476.38709545252, 33929.69995786541, 34001.66315606732, 34154.561119955775, 34361.14431060794, 35191.00445966571, 36234.16371538969, 36510.875928495734, 36614.769086414795, 37292.20699409429, 37519.84868025459, 37950.83063739025, 38056.92883518629, 38139.13318284303, 38250.77193253108, 38366.81037528154, 38530.043920410506, 39037.03727093874, 39132.81898353301, 39433.47884254077, 39715.20778312963, 40119.24337025245, 40483.77378909583, 40622.432218355745, 40713.669491983055, 41530.613098646, 41645.044215304726, 41745.12129300675, 42601.91394349728, 42683.178684210296, 42786.02163333299, 42980.40803822982, 43416.286536319865, 43522.71987976228, 43984.92850657394, 44111.38693583514, 44251.676951895606, 44371.020850147404, 44466.67098710018, 44970.13284874069, 45055.141956365354, 45192.41149731524, 45476.56758102052, 46373.05898488162, 46553.19065115073, 47016.85472565822, 47122.35076626485, 47263.49807591449, 47865.90940664176, 48015.10912941847, 48178.3934398368, 48548.131476824106, 48891.408396348066, 49951.21848049444, 50141.10875967011, 50305.65124392158, 50635.79374965011, 50909.72906057067, 51064.13896466065, 51741.8985976159, 52066.43666463442, 52881.8875152959, 52991.40385752062, 53093.788814707266, 53591.265477995046, 53911.69295355652, 54520.355053531915, 54644.312555573924, 54957.46901792743, 55038.96565514501, 55320.14488595354, 55389.06987037808, 55530.65787018282, 55672.37323147859, 55845.97570347159, 55972.56110819584, 56183.124994870224, 56834.203282671064, 56952.622469018555, 57332.480125716036, 57614.49344861586, 57740.070898700484, 58367.14458739358, 58451.51226566252, 58624.83116493189, 58694.295784300855, 58769.66006545322, 59410.747091038465, 59520.71059761479, 60158.59741163015, 61041.95768354252, 61250.73843852128, 62041.60833193092, 62229.587103844904, 62855.00629133696, 62944.69127200618, 63366.32740412145, 64012.05437357016, 64342.803536956264, 64712.64731436942, 64918.71106900625, 65108.651436578126, 65202.97501111601, 65302.7822506639, 65901.4403382129, 65986.4532228349, 66083.62649539203, 66973.57688101707, 67205.29178398606, 67652.7392670557, 67765.04800330586, 68056.76982016816, 68305.10489842705, 68428.60143970665, 69232.6396203072, 69330.14155279021, 69739.47144389525, 70714.97662746241, 71041.0767885169, 71141.05361631972, 71625.82471079181, 72063.33115061377, 72159.32540912578, 72410.60628445339, 72479.01356225762, 72621.88540073631, 73062.8969860854, 73138.45109205744, 73217.05202204933, 73892.34505084947, 73994.86873650362, 74110.48851860374, 74735.32623678431, 74999.17009291751, 75474.8532394037, 76391.43157829331, 76468.07576867542, 77133.78425558048, 77223.72698358813, 78052.86351402385, 78203.18965633815, 79186.9348545588, 79315.82417351466, 79437.32693854043, 79528.86120798498, 79661.22622452767, 79849.50795210294, 80426.59909551563, 80553.71914097332, 80647.42225989887, 81394.54436088202, 82214.13542933577, 82325.66130407919, 82406.33815093916, 82501.59108619628, 82570.53839102811, 82686.90327318301, 82824.56483240958, 83683.56938923374, 83902.67717602216, 83971.48855567303, 84197.56397381854, 84426.03426940137, 84511.04868930379, 84633.48416529056, 84888.31894186203, 84952.396753444, 85042.44725026767, 85633.98731973508, 85759.98500751055, 85885.54362004963, 86004.89722131028, 86082.5986799888, 86156.36144413377, 86350.10691446697, 86434.79271073293, 86788.45532695299, 87489.38274160014, 87583.81291840172, 88255.65999641028, 88350.87145493476, 88444.33128352184, 88667.42126943517, 88820.77931101844, 88922.63220967849, 89332.83566586733, 89828.98605184442, 90113.3841510639, 90722.59471431606, 91513.86074593193, 91609.40090788592, 91767.30033399432, 91956.99899731754, 92094.73984491818, 93157.52306410618, 93251.37069539112, 93397.55899849677, 94121.78466879357, 94222.51201282174, 94332.19832279226, 94495.12408647058, 94593.45633080335, 94909.23849817427, 95007.44445739752, 95142.75309625766, 95241.33668118737, 96297.91138578198, 96425.60919717702, 96483.9928834318, 97290.60537237074, 97374.70427133754, 97897.48068616721, 98332.74508435556, 98511.42620894857, 98607.8823604091, 98796.56392551302, 98896.62764613405, 99500.7895088698, 100000.0]","[0.0, 82.76636405465487, 412.4165903009783, 804.3965701939367, 1193.4978834366816, 1459.636579068892, 1975.8313568451229, 2203.8859887597177, 2579.828131820541, 2958.491250576888, 3328.7834552589648, 3750.032796271235, 4465.0077540111015, 5121.874125085394, 5609.404259631683, 5982.828540101374, 6439.083352120822, 7425.370687098727, 7818.4931583381795, 8176.021249575164, 8832.47349568389, 9245.298685318005, 9939.808421748563, 10607.1362051314, 10860.30889021258, 11702.167754858036, 12225.754031955885, 13159.298381802675, 13467.094133287093, 13781.446530453184, 14087.861567966467, 14539.600438386338, 14683.277433040395, 14833.3783255069, 15125.97461008347, 16144.26893637102, 16761.896030521904, 17261.282892548134, 17742.104379574834, 18695.18783006279, 18817.280232314723, 19393.035755622383, 20307.90039821322, 21300.014006358117, 21943.016479705257, 22357.99053479711, 23197.779145935252, 24026.82443825572, 25070.37146582962, 25249.995584780223, 25385.91275385116, 25620.71713206828, 25916.343517954127, 26068.724496539457, 26284.967836948173, 26589.172427244932, 27180.527651237862, 27947.57543933525, 28466.49377516376, 28741.23984954824, 29218.282133016823, 29420.265260543794, 29497.853580049767, 29662.926875204957, 29783.681749804808, 30455.316424480265, 30831.858169544583, 31473.40704596249, 31712.194066341654, 32079.053572097484, 32569.5461019644, 32736.99424644568, 33075.21250499966, 33353.89525140664, 33922.81412402403, 34049.6458433941, 34138.310370081854, 35024.917764505626, 35742.908167998896, 36351.66687763646, 36443.09644644052, 36585.32889827065, 37471.10967016511, 37733.40367978307, 38450.3908760488, 39274.78430641754, 39760.944880920375, 39924.794510961685, 40076.28836353786, 40248.59833735892, 40485.494947215666, 41425.55855303686, 41564.51887253047, 42421.324537718596, 42784.329335348346, 42884.79285945623, 43378.2251802491, 43502.92963573201, 44210.04011183938, 44601.4966048055, 45242.60657977236, 45361.97745616852, 45526.19699709614, 45631.51369928669, 45797.518103588394, 46290.73721573509, 47051.90411127222, 47628.1929148878, 48272.20264794833, 48880.90107432924, 49095.27018617104, 49214.407389433094, 49301.46913296645, 49554.65022739631, 49697.87250836117, 49942.947251132806, 50383.69747885064, 50851.13218891696, 50921.270772777156, 51761.82796010161, 51847.835578905375, 51940.279629357385, 52516.52362939367, 53008.30036856859, 53104.57233674876, 53233.45716247083, 53345.323372661485, 53500.834684104244, 53571.048271544656, 53665.09543347663, 54302.209906036944, 54377.992405583034, 54499.50018851976, 54730.728607337114, 54870.53728743172, 55245.24453190367, 55418.57516472428, 55795.73394060988, 55876.63227825773, 56728.48538297426, 57023.018932476894, 57800.4605861574, 58381.70727407683, 59097.070208443154, 59172.62777755448, 60018.43950806199, 60203.81578638081, 60290.10744575859, 60920.00195847979, 61752.57850982227, 62787.19157131484, 63078.239360860316, 63209.678598423794, 63295.401103098215, 64015.67645931493, 64343.64184082078, 64558.16021619681, 65270.95897962361, 65390.20885022569, 66038.02295755589, 66760.31682897269, 66874.4801564708, 67693.6492293334, 67788.49052003537, 68423.43442140587, 68622.6507698578, 68809.68864585734, 68902.88226537767, 69134.26167708143, 69486.78607711944, 69681.87901462725, 70073.40837754705, 70946.36904515898, 71899.81295269707, 72061.68058412724, 72189.75219002609, 72349.58954073233, 72556.04735519446, 72819.94303657005, 73010.47984827313, 73655.85661812127, 73950.20836660429, 74051.29610794473, 74158.10464876852, 74635.76737716084, 74945.12008903887, 75094.46063488981, 75272.19286924465, 75365.76301849494, 75522.42640495428, 75630.04072875109, 75733.48425744924, 76491.81481016477, 77335.2032156567, 78312.59592961358, 78922.72270006259, 79021.97684711401, 79441.5109474839, 79550.72242260781, 79991.59812089986, 80895.56915388339, 80975.70583944573, 81072.45131702453, 81594.19406843987, 81752.5975710526, 81957.9463887731, 82154.46357627552, 82248.47552921082, 82425.21349533064, 82848.34557577992, 82937.0287556166, 83125.02901667701, 83201.56260348462, 83364.73612063777, 83489.10862741376, 83806.9326747066, 83888.16912202649, 83968.04260869374, 84106.57218287913, 84894.90059544628, 84984.01573077822, 85061.18759153454, 85172.73758550773, 85308.21360813807, 85452.2828311303, 85768.71954700781, 85855.74102013634, 86324.70441733339, 86411.33867416879, 86480.28586412415, 86719.3018520819, 86965.39730705331, 87079.56545724033, 87290.53553791801, 87447.13820353945, 87531.65228531162, 87675.8797122406, 87795.9033007207, 87877.37345060283, 88072.35934670325, 88387.42924453573, 88491.0177124511, 88583.60703590931, 88670.73608939828, 88917.5290773392, 89112.12799196015, 89195.1012510238, 89277.94724214285, 89396.31708961242, 89673.92510558994, 89750.41005374672, 89846.43039682826, 89968.76451068462, 90057.17179826678, 90235.82713628717, 90470.60698036816, 90625.34459617402, 90857.78152460312, 90933.5359354711, 91064.99480018446, 91647.50620690834, 91727.60863573795, 92124.55959152836, 92234.79453717849, 92396.49187825955, 92520.93359995673, 92744.79600433986, 93383.22000664918, 93456.3647412006, 93529.8035711951, 93618.50874977316, 94170.7684014914, 94310.06501571272, 94391.17227178544, 94455.3780451343, 95330.62765823503, 95424.73686387671, 95768.5974816414, 96142.1358088665, 96260.42531459944, 96342.01249814991, 96448.29376226611, 96784.55066843146, 96915.18823788891, 97238.3629899243, 97376.61173143552, 97777.8486435806, 97870.33072179642, 97950.399938872, 98065.7802505337, 98133.68491411339, 98320.55360045665, 98595.66106264766, 98742.1934939961, 98868.41222298013, 99433.8598566, 99537.09345904563, 99850.86934764871, 100000.0]","[0.0, 102.47842001961021, 264.74632626842447, 717.6899389166337, 989.9439341220221, 1237.8900167209877, 1505.3302838248371, 1782.734916897071, 2067.0366530911074, 2341.596320038508, 2634.097169341521, 2994.4108410798995, 3285.669590369922, 3585.6046241056024, 3859.760234853735, 4196.930044324247, 4465.758138036921, 4930.103228003036, 5122.556968940685, 5849.686656136818, 6352.988373298855, 6985.663114770966, 7751.431837900513, 8543.644455939191, 9010.794820982512, 9333.602204158255, 9719.23427861852, 10364.005740546007, 11060.954296608017, 11375.149090468825, 11720.100138455915, 12039.295960607435, 12360.011984961842, 12712.676768146597, 13116.325036605827, 13345.789866466257, 13880.188838417884, 14536.835237827961, 14976.103788516337, 15782.430904341512, 15922.876969938665, 16302.462864611227, 16619.266781659724, 16941.11618110535, 17612.54142749361, 17792.566812588706, 18013.805518577967, 18675.92462519728, 18820.159584946923, 19499.466592995155, 19843.114847948546, 20491.24887180715, 20621.834307763253, 21414.359409552202, 21683.389553210236, 22206.350393560275, 22895.383422881758, 23502.60451738048, 24171.479428055663, 24554.1897280722, 25279.46705542759, 25770.77140456435, 26340.206884039464, 26464.39044436007, 26625.719977375764, 27220.71414195647, 27346.775511131957, 27478.62063750497, 27723.31185972438, 27867.910310294745, 28186.9239144703, 28526.393814987117, 29051.645089478334, 29795.180847268624, 30493.449747947114, 30628.1142544075, 30718.55129107537, 31232.880412785806, 32019.928332482843, 32303.91049223647, 32827.23555757625, 32898.94912434328, 33225.35823973334, 33429.78927612122, 33612.03384474488, 33970.34263864699, 34291.50071241421, 34501.89033261812, 34826.05065231216, 35396.62533165334, 35702.33792701635, 35825.52908838767, 36693.951965134365, 37069.77213276273, 37438.63994805753, 37681.02378461174, 38289.011763291186, 39168.087361478974, 39322.32253016637, 39419.58806106766, 39768.2810342713, 40141.61144967293, 40643.237120784535, 41096.760341301124, 41749.901052547786, 41926.09312157131, 42574.8960381008, 42688.760042390604, 42917.23522535831, 43009.91398843669, 43515.27856737499, 43580.76814681644, 43688.313200823526, 43833.75371115877, 44014.50991196879, 44139.23117068371, 44670.41494933664, 44837.28146236324, 44953.28950847092, 45740.59620167766, 46393.73678688605, 46920.96727037441, 47063.49074165033, 47315.36967430257, 47507.585816803905, 47748.72179993236, 48078.90781768454, 48173.053087674896, 48824.67351646517, 49403.40163587124, 50145.93158898535, 50314.141672364356, 51036.68857857709, 51690.24028123663, 52231.8843902592, 52998.963927972465, 53137.087616496385, 53515.951023007336, 54194.19796811465, 55179.320320211446, 55697.94173591397, 56501.54153455404, 56937.41876220425, 57025.285684176095, 57170.947722378245, 57258.863658296104, 57404.726475465905, 57555.65281740358, 57673.134379310126, 57875.12231217831, 58663.1895277128, 58745.44508812554, 59109.82176586238, 59196.43848028217, 59303.49925804626, 59409.42685786522, 59484.34057203148, 60212.551531764446, 60749.557507852696, 61067.43480360613, 61240.28940565346, 61613.27384206171, 62568.93098230446, 62676.47052665231, 62937.71127451177, 63009.70112958011, 63115.37914025151, 63230.211970941054, 63432.917872105674, 63744.87344257712, 63896.94917559797, 64075.81935137668, 64190.62886025917, 64361.84372128293, 64757.128284274935, 65259.02987788585, 65344.14902038139, 65477.3360964849, 65566.87530214465, 65693.12284459571, 66026.03508859643, 66491.37974681413, 66592.41772286252, 66682.33128388341, 67190.08397006712, 67266.28109507695, 67448.59111601216, 68219.79536481724, 68324.36585467591, 68873.82098471078, 69514.55959970619, 70083.99208835087, 70161.89913300083, 70787.78601822618, 71443.76171872688, 71661.56708192597, 71745.67985441383, 72052.5460646612, 72161.26148170792, 72681.91049601039, 72783.48038942905, 73157.03531574277, 73281.57815282133, 73374.9747957237, 73427.69016684551, 74287.13522423664, 74599.66053744116, 74660.81623238532, 75233.70917193324, 75409.4437309007, 75483.53178209944, 75912.2391537525, 76203.61891021268, 76302.04327618994, 76403.42190410601, 76934.76978225997, 77671.2217977947, 77905.8716247212, 78208.09528809409, 78346.63442150671, 78683.78635212235, 78776.29183065247, 78864.90346807314, 79608.33534912267, 79805.85366716111, 79967.58586200124, 80043.14703384183, 80131.93105836252, 80281.19948384447, 81175.49552623906, 81335.60710911616, 81495.79232318324, 81624.79845842697, 81785.07945140745, 82491.61192791509, 82595.55151419587, 82687.54792858384, 82778.11565492014, 82893.77625862673, 83094.00693561317, 83170.05389769864, 83529.98541534902, 83780.37417514289, 83999.45056752497, 84222.29658321208, 84411.516118684, 85264.22425409319, 85465.89717840415, 85969.48805618112, 86037.84023563993, 86109.02682279935, 86702.62974882768, 87207.6496652838, 87574.4443944776, 87661.68878784194, 88533.22512905886, 88610.784165632, 88827.03947619298, 88970.11974003556, 89055.4429994779, 89198.25578148782, 89905.3527845535, 89968.76946688525, 90247.17159671233, 90319.23799571373, 90376.0947978148, 90935.54597385712, 91470.81486142699, 91569.36144231624, 91661.72319024566, 91754.43982837157, 92439.53764451397, 93081.08022213224, 93167.65684336836, 93634.49963066647, 93784.90482275706, 94132.46394939032, 94615.33863819604, 94885.5265867316, 94991.50990481359, 95126.3177466932, 95181.83467374559, 95669.30725272227, 95743.88975674755, 96127.71457431455, 96341.57643544757, 96469.72711386645, 96548.014575929, 97310.08690986886, 98135.05993694342, 98211.52581063428, 98299.69561423309, 98448.06283783284, 99184.20454688648, 99360.36518461461, 99445.5472542742, 99870.01298128176, 100000.0]","[0.0, 87.91100685519874, 193.73620412057988, 677.1025113697359, 784.825529872736, 1147.133212559575, 1532.6765340390173, 1921.3818621114665, 2320.125493722245, 2716.229844830242, 3114.694205579326, 3497.857781610368, 3875.636046435776, 4443.930417183596, 4685.410690197337, 5081.848250035692, 5761.647529244793, 6095.272665024534, 6483.523082750495, 6893.813842400894, 7142.641305259011, 7521.989218725913, 8140.5843296943185, 8677.502211824158, 9066.97248751863, 9256.640616695144, 10302.664053516795, 10843.699821150205, 11025.551062956481, 11290.520239433012, 12165.77285957462, 12873.299926809104, 13545.995189352916, 13689.884718982403, 14349.545551388772, 15191.381024624343, 15574.180272795944, 16085.691087890924, 16535.739511581713, 16694.188175190062, 17284.639235389466, 18217.53344899414, 18621.872784797295, 19265.233756786576, 19519.83905171866, 19986.797628725577, 20490.063775518483, 20604.031795796465, 20773.429711139197, 21092.221399386857, 21486.20584939449, 21681.39014168431, 22227.34311278104, 22408.087134135407, 22913.69097088059, 23323.28618085005, 24167.626190098756, 24581.20872521539, 25181.92050992077, 25496.084934303162, 26400.921253836914, 26728.16225150004, 27688.886695795223, 27867.41377627777, 28365.524883755235, 28539.75614445273, 29337.692638012733, 29432.0392349392, 29723.55861055949, 30039.163819147117, 30975.22515282141, 31182.88397609821, 31711.04096365772, 32254.587457252717, 33139.27629787042, 33248.85954081059, 33387.3568266807, 34190.92856664483, 35230.92177721909, 35923.874850175285, 36042.80078794096, 36552.32034246286, 36750.011692276865, 37491.1068288551, 38273.47026441973, 38999.08069755766, 39277.76188978434, 39830.29586793375, 40772.31919343311, 41510.75588043026, 42278.372222305115, 42724.71208729655, 42857.50393559552, 43961.02699491268, 44145.69009250726, 44510.97000816341, 44764.3533782218, 44876.09984302841, 45645.05146145786, 46547.83047967789, 47049.2107671834, 47938.34935618922, 48122.74857609666, 48216.40371204549, 48433.414759697414, 48633.88112391671, 49419.304957976776, 49664.277006894044, 49967.07769661542, 50574.91825110283, 51307.78138079257, 52037.6313666679, 52484.49947175484, 52857.0321322074, 52966.894052147305, 54003.23498836565, 54081.9458466265, 54179.08828683063, 55131.94906236194, 56141.66786628542, 56472.631837241344, 56788.299036174714, 57344.84755534729, 57604.405046277876, 57738.066804404036, 57999.88469598805, 58305.04707035863, 58697.7696501102, 59233.41575320318, 59320.60241323179, 60190.582325554795, 60552.653600184196, 61033.605501521444, 61151.34864979653, 61424.87163750631, 62188.88669409941, 62638.23445048407, 62761.19388228881, 62929.95300707061, 63268.147458108026, 63949.202192827164, 64373.76518038497, 64523.89841362631, 64601.69206182063, 64683.1322809873, 64796.74577004419, 65380.102116131995, 65744.89408942909, 65871.29126327334, 66024.99179525497, 66135.6530815608, 66238.93634260484, 66333.78135682228, 66564.35438223765, 66691.04541758029, 66800.86471869033, 67178.80255444584, 67597.98250540021, 67727.1709535551, 67872.51935537437, 67950.76475104447, 68683.09085132921, 69006.72996351948, 69370.25377474607, 69645.91887645698, 69736.75316739906, 70022.67885664797, 70132.61827546505, 71046.43222508211, 71327.41641436501, 71639.34833881509, 71920.03449740859, 72573.76524024011, 73133.30851774164, 73246.19538561504, 74227.30169117017, 74384.16793579348, 74462.9180155197, 75485.07164854163, 76026.93688397463, 76760.18523608508, 77225.76414765998, 77310.01836673236, 77425.983513567, 77573.60411949504, 77907.29542991266, 78114.04539256987, 78323.80853464044, 78413.25957567645, 78987.53251216913, 79142.7349202638, 79235.6049725913, 79443.73931264857, 79593.04398502962, 79732.22458842833, 79880.38027797008, 80097.38425422863, 80544.52349634697, 80653.90362714215, 80836.96564268, 80934.09454697429, 81530.54611180004, 82373.53317032759, 83175.4360038787, 83329.51751148702, 83536.93633906338, 83765.9011371387, 83881.18164441206, 84519.36348500426, 84658.785186603, 85527.19431078475, 85799.27787702426, 86080.60498530614, 86154.56107625218, 86234.83585818592, 86837.66075719596, 86943.00639240858, 87084.49915011939, 87195.21329230923, 87716.81541862477, 87861.2677076135, 88049.93042758701, 88152.30878375498, 88689.93992624042, 88753.1407263306, 88820.33239510629, 89633.50859143784, 89850.1132852053, 90072.53249215348, 90448.74225066719, 90534.37965513651, 90611.20960599867, 90725.92936062648, 90815.95260864828, 90911.52579163242, 91507.29646824823, 91629.5588195797, 91783.0509868388, 91864.3490427641, 92256.10441517565, 93062.0339327177, 93325.44174517806, 93878.26099711127, 93973.61212527397, 94091.23557178627, 94409.15408961571, 94485.27700788657, 94545.77404846082, 94653.71334104273, 94755.64056831929, 94907.12847198559, 95230.61250158901, 96246.03151381026, 96325.6203664927, 96858.05291386221, 96961.69024301851, 97126.52527165909, 97808.46225948693, 98801.66253845837, 98904.01165674273, 99038.24761343052, 99831.84827390972, 100000.0]"
